0.59	0.5526834771623854	0.5543272847345071	0.0016438075721216805
0.6	0.5471566423907616	0.5488116360940264	0.0016549937032648288
0.61	0.5416850759668539	0.5433508690744998	0.0016657931076459187
0.62	0.5362682252071853	0.5379444375946745	0.0016762123874891621
0.63	0.5309055429551135	0.5325918010068972	0.0016862580517836845
0.64	0.5255964875255623	0.5272924240430485	0.0016959365174862295
0.65	0.5203405226503067	0.522045776761016	0.00170525411070932
0.66	0.5151371174238036	0.5168513344916992	0.0017142170678955404
0.67	0.5099857462495656	0.5117085777865424	0.0017228315369768321
0.68	0.50488588878707	0.5066169923655895	0.0017311035785195772
0.6900000000000001	0.49983702989919926	0.5015760690660555	0.0017390391668561933
0.7000000000000001	0.4948386596002073	0.49658530379140947	0.0017466441912021846
0.71	0.48989027300420523	0.4916441974609651	0.00175392445675987
0.72	0.48499137027416317	0.4867522559599717	0.001760885685808511
0.73	0.48014145657142154	0.48190899009020244	0.001767533518780895
0.74	0.47534004200570734	0.4771139155210344	0.0017738735153270402
0.75	0.4705866415856503	0.4723665527410147	0.001779911155364411
0.76	0.46588077516979376	0.46766642700990924	0.0017856518401154764
0.77	0.46122196741809585	0.46301306831122807	0.0017911008931322248
0.78	0.4566097477439149	0.4584060113052235	0.0017962635613086309
0.79	0.45204365026647575	0.45384479528235583	0.001801145015880079
0.8	0.447523213763811	0.44932896411722156	0.0018057503534105734
0.81	0.44304798162617287	0.4448580662229411	0.0018100845967682355
0.8200000000000001	0.43861750180991116	0.44043165450599925	0.0018141526960880894
0.8300000000000001	0.43423132679181203	0.43604928632153556	0.001817959529723523
0.84	0.4298890135238939	0.43171052342907973	0.0018215099051858141
0.85	0.425590123388655	0.4274149319487267	0.0018248085600717223
0.86	0.42133422215476846	0.4231620823177488	0.001827860162980366
0.87	0.4171208799332208	0.418951549247639	0.0018306693144182207
0.88	0.4129496711338886	0.4147829116815814	0.0018332405476927938
0.89	0.4088201744225497	0.4106557527523455	0.0018355783297958062
0.9	0.4047319726783242	0.4065696597405991	0.0018376870622748842
0.91	0.400684652951541	0.40252422403363597	0.0018395710820949818
0.92	0.3966778064220256	0.39851904108451414	0.0018412346624885334
0.93	0.39271102835780536	0.3945537103716011	0.0018426820137957267
0.9400000000000001	0.3887839180742273	0.3906278353585211	0.0018439172842937834
0.9500000000000001	0.38489607889348504	0.3867410234545012	0.0018449445610161375
0.96	0.38104711810455016	0.38289288597511206	0.0018457678705618985
0.97	0.37723664692350467	0.37908303810339883	0.001846391179894158
0.98	0.3734642804542696	0.37531109885139957	0.0018468183971299679
0.99	0.3697296376497269	0.3715766910220457	0.0018470533723188298
1.0	0.3660323412732296	0.36787944117144233	0.0018470998982127451
1.01	0.3623720178604973	0.3642189795715233	0.0018469617110260517
1.02	0.3587482976818923	0.3605949401730783	0.0018466424911859902
1.03	0.3551608147050734	0.3570069605691474	0.0018461458640740003
1.04	0.35160920655802264	0.35345468195878016	0.0018454754007575236
1.05	0.3480931144924424	0.3499377491111553	0.0018446346187129259
1.06	0.344612183347518	0.3464558103300574	0.0018436269825394258
1.07	0.3411660615140428	0.34300851741870664	0.0018424559046638644
1.08	0.33775440089890235	0.3395955256449391	0.0018411247460367597
1.09	0.3343768568899133	0.33621649370673334	0.0018396368168200339
1.1	0.3310330883210142	0.33287108369807955	0.00183799537706536
1.11	0.32772275743780405	0.32955896107518906	0.0018362036373850144
1.12	0.324445529863426	0.32627979462303947	0.0018342647596134576
1.1300000000000001	0.32120107456479174	0.3230332564222529	0.001832181857461146
1.1400000000000001	0.3179890638191438	0.31981902181630384	0.0018299579971600144
1.1500000000000001	0.31480917318095236	0.31663676937905316	0.0018275961981008004
1.16	0.31166108144914284	0.3134861808826053	0.0018250994334624848
1.17	0.3085444706346514	0.31036694126548503	0.001822470630833628
1.18	0.3054590259283049	0.30727873860113125	0.001819712672826379
1.19	0.3024044356690218	0.3042212640667041	0.0018168283976822686
1.2	0.2993803913123316	0.30119421191220214	0.0018138205998705637
1.21	0.29638658739920826	0.2981972794298874	0.0018106920306791285
1.22	0.2934227215252162	0.2952301669240142	0.0018074453987980132
1.23	0.29048849430996404	0.2922925776808594	0.0018040833708953818
1.24	0.2875836093668644	0.2893842179390506	0.0018006085721862242
1.25	0.28470777327319574	0.2865047968601901	0.0017970235869943507
1.26	0.2818606955404638	0.2836540264997704	0.001793330959306616
1.27	0.27904208858505913	0.2808316217783798	0.001789533193320647
1.28	0.27625166769920856	0.27803730045319414	0.0017856327539855776
1.29	0.2734891510222165	0.27527078308975234	0.0017816320675358432
1.3	0.27075425951199433	0.2725317930340126	0.0017775335220182598
1.31	0.2680467169168744	0.2698200563846868	0.0017733394678124403
1.32	0.2653662497477056	0.26713530196585034	0.0017690522181447177
1.33	0.26271258725022856	0.26447726129982396	0.001764674049595405
1.34	0.26008546137772626	0.261845668580326	0.0017602072025997284
1.35	0.257484606763949	0.2592402606458915	0.0017556538819424872
1.36	0.25490976069630955	0.2566607769535559	0.0017510162572463295
1.37	0.25236066308934646	0.25410695955280027	0.0017462964634538114
1.3800000000000001	0.249837056458453	0.25157855305975646	0.0017414966013034605
1.3900000000000001	0.24733868589386848	0.24907530463166816	0.0017366187377996778
1.4000000000000001	0.2448652990349298	0.24659696394160643	0.0017316649066766443
1.41	0.2424166460445805	0.2441432831534371	0.0017266371088566212
1.42	0.2399924795841347	0.24171401689703645	0.0017215373129017553
1.43	0.23759255478829336	0.23930892224375455	0.001716367455461193
1.44	0.23521662924041042	0.23692775868212176	0.0017111294417113398
1.45	0.2328644629480063	0.23457028809379765	0.0017058251457913454
1.46	0.23053581831852624	0.23223627472975883	0.0017004564112325926
1.47	0.22823046013534098	0.22992548518672384	0.001695025051382859
1.48	0.2259481555339876	0.22763768838381274	0.0016895328498251483
1.49	0.22368867397864772	0.22537265553943872	0.001683981560790998
1.5	0.22145178723886125	0.22313016014842982	0.0016783729095685707
1.51	0.21923726936647264	0.2209099779593782	0.001672708592905553
1.52	0.2170448966728079	0.21871188695221475	0.001666990279406838
1.53	0.21487444770607983	0.21653566731600707	0.0016612196099272392
1.54	0.21272570322901904	0.21438110142697794	0.0016553981979589016
1.55	0.21059844619672885	0.21224797382674304	0.0016495276300141914
1.56	0.20849246173476157	0.21013607120076472	0.001643609466003143
1.57	0.20640753711741397	0.20804518235702046	0.0016376452396064944
1.58	0.20434346174623982	0.20597509820488344	0.001631636458643615
1.59	0.20230002712877743	0.20392561173421342	0.0016255846054359924
1.6	0.20027702685748966	0.20189651799465538	0.001619491137165724
1.61	0.19827425658891476	0.1998876140751445	0.0016133574862297329
1.62	0.1962915140230256	0.19789869908361465	0.0016071850605890448
1.6300000000000001	0.19432859888279536	0.19592957412690934	0.0016009752441139835
1.6400000000000001	0.1923853128939674	0.19398004229089189	0.0015947293969244825
1.6500000000000001	0.19046145976502774	0.19204990862075408	0.0015884488557263432
1.6600000000000001	0.18855684516737745	0.1901389801015205	0.0015821349341430535
1.67	0.18667127671570366	0.1882470656387468	0.0015757889230431366
1.68	0.18480456394854664	0.18637397603940997	0.0015694120908633369
1.69	0.18295651830906118	0.18451952399298926	0.001563005683928087
1.7	0.18112695312597057	0.18268352405273466	0.0015565709267640893
1.71	0.17931568359471087	0.1808657926171221	0.0015501090224112335
1.72	0.17752252675876376	0.17906614791149322	0.001543621152729463
1.73	0.17574730149117612	0.17728440996987782	0.0015371084787016986
1.74	0.17398982847626437	0.17552040061699686	0.001530572140732489
1.75	0.17224993019150173	0.17377394345044514	0.001524013258943413
1.76	0.17052743088958672	0.17204486382305054	0.0015174329334638192
1.77	0.16882215658069086	0.17033298882540943	0.0015108322447185685
1.78	0.16713393501488394	0.1686381472685955	0.0015042122537115565
1.79	0.1654625956647351	0.1669601696670407	0.0014975740023056017
1.8	0.16380796970808775	0.16529888822158653	0.001490918513498779
1.81	0.16216989001100687	0.16365413680270405	0.0014842467916971747
1.82	0.1605481911108968	0.16202575093388075	0.0014775598229839482
1.83	0.15894270919978784	0.16041356777517274	0.001470858575384898
1.84	0.15735328210778995	0.15881742610692068	0.0014641439991307237
1.85	0.15577974928671207	0.1572371663136276	0.0014574170269155418
1.86	0.15422195179384496	0.1556726303679973	0.0014506785741523476
1.87	0.1526797322759065	0.1541236618151314	0.0014439295392248974
1.8800000000000001	0.15115293495314744	0.15259010575688386	0.0014371708037364261
1.8900000000000001	0.14964140560361597	0.15107180883637084	0.0014304032327548677
1.9000000000000001	0.14814499154757982	0.14956861922263504	0.0014236276750552168
1.9100000000000001	0.14666354163210402	0.14808038659546244	0.0014168449633584212
1.92	0.145196906215783	0.14660696213035015	0.0014100559145671654
1.93	0.14374493715362516	0.14514819848362373	0.001403261329998573
1.94	0.1423074877820889	0.14370394977770293	0.0013964619956140234
1.95	0.140884412904268	0.1422740715865136	0.0013896586822455814
1.96	0.13947556877522532	0.140858420921045	0.0013828521458196796
1.97	0.13808081308747308	0.13945685621505094	0.0013760431275778584
1.98	0.13670000495659834	0.13806923731089282	0.0013692323542944806
1.99	0.13533300490703237	0.13669542544552385	0.0013624205384914767
2.0	0.13397967485796206	0.1353352832366127	0.0013556083786506468
2.0100000000000002	0.13263987810938244	0.13398867466880493	0.0013487965594224938
2.02	0.1313134793282886	0.13265546508012172	0.0013419857518331135
2.0300000000000002	0.13000034453500572	0.13133552114849303	0.00133517661348731
2.04	0.12870034108965567	0.1300287108784259	0.0013283697887702395
2.05	0.12741333767875912	0.12873490358780423	0.0013215659090451137
2.06	0.12613920430197154	0.12745396989482075	0.0013147655928492097
2.07	0.12487781225895182	0.12618578170503877	0.0013079694460869512
2.08	0.12362903413636231	0.12493021219858241	0.0013011780622201041
2.09	0.12239274379499869	0.12368713581745483	0.0012943920224561395
2.1	0.12116881635704871	0.1224564282529819	0.0012876118959331967
2.11	0.11995712819347822	0.12123796643338168	0.0012808382399034646
2.12	0.11875755691154344	0.12003162851145673	0.0012740715999132873
2.13	0.117569981342428	0.11883729385240965	0.0012673125099816468
2.14	0.11639428152900373	0.11765484302177918	0.0012605614927754527
2.15	0.1152303387137137	0.11648415777349697	0.001253819059783265
2.16	0.11407803532657657	0.11532512103806251	0.0012470857114859485
2.17	0.1129372549733108	0.1141776169108365	0.0012403619375257052
2.18	0.11180788242357768	0.11304153064044985	0.001233648216872163
2.19	0.11068980359934191	0.11191674861732888	0.0012269450179869662
2.2	0.10958290556334849	0.11080315836233387	0.0012202527989853829
2.21	0.108487076507715	0.10970064851551141	0.0012135720077964124
2.22	0.10740220574263784	0.10860910882495796	0.0012069030823201182
2.23	0.10632818368521146	0.10752843013579495	0.0012002464505834892
2.24	0.10526490184835935	0.1064585043792528	0.0011936025308934561
2.25	0.10421225282987576	0.10539922456186433	0.0011869717319885759
2.2600000000000002	0.103170130301577	0.104350484754765	0.0011803544531879956
2.27	0.10213842899856122	0.1033121800831002	0.0011737510845389737
2.2800000000000002	0.1011170447085756	0.10228420671553744	0.0011671620069618333
2.29	0.10010587426148984	0.1012664618538834	0.0011605875923935555
2.3000000000000003	0.09910481551887494	0.1002588437228037	0.0011540282039287642
2.31	0.0981137673636862	0.09926125155964566	0.0011474841959594612
2.32	0.09713262969004934	0.09827358560436154	0.0011409559143122083
2.33	0.09616130339314884	0.09729574708953276	0.0011344436963839216
2.34	0.09519969035921735	0.09632763823049303	0.0011279478712756807
2.35	0.09424769345562518	0.09536916221554961	0.0011214687599244294
2.36	0.09330521652106893	0.09442022319630235	0.0011150066752334126
2.37	0.09237216435585824	0.09348072627805847	0.0011085619222002269
2.38	0.09144844271229965	0.09255057751034329	0.0011021347980436358
2.39	0.09053395828517666	0.09162968387750484	0.0010957255923281783
2.4	0.08962861870232489	0.09071795328941251	0.0010893345870876259
2.41	0.08873233251530163	0.08981529457224763	0.0010829620569459963
2.42	0.08784500919014862	0.08892161745938634	0.0010766082692377221
2.43	0.08696655909824713	0.08803683258237255	0.001070273484125417
2.44	0.08609689350726465	0.0871608514619813	0.0010639579547166433
2.45	0.085235924572192	0.0862935864993705	0.0010576619271784882
2.46	0.08438356532647008	0.08543495096732123	0.0010513856408511518
2.47	0.08353972967320537	0.08458485900156469	0.0010451293283593177
2.48	0.08270433237647332	0.08374322559219596	0.0010388932157226471
2.49	0.08187728905270858	0.08290996657517266	0.0010326775224640816
2.5	0.08105851616218149	0.0820849986238988	0.0010264824617173124
2.5100000000000002	0.08024793100055967	0.08126823924089167	0.0010203082403320018
2.52	0.07944545169055407	0.08045960674953244	0.0010141550589783666
2.5300000000000002	0.07865099717364853	0.07965902028589801	0.0010080231122494843
2.54	0.07786448720191204	0.07886639979067495	0.0010019125887629071
2.5500000000000003	0.07708584232989292	0.07808166600115313	9.95823671260207E-4
2.56	0.076314983906594	0.07730474044329974	9.897565367057437E-4
2.57	0.07555183406752805	0.07653554542391151	9.837113563834626E-4
2.58	0.07479631572685277	0.07577400402284548	9.77688295992707E-4
2.59	0.07404835256958425	0.07502004008532698	9.716875157427252E-4
2.6	0.0733078690438884	0.07427357821433388	9.657091704454723E-4
2.61	0.07257479035344952	0.0735345437630571	9.597534096075777E-4
2.62	0.07184904244991502	0.07280286282743559	9.538203775205645E-4
2.63	0.07113055202541588	0.0720784622387661	9.479102133502226E-4
2.64	0.07041924650516172	0.07136126955638605	9.420230512243305E-4
2.65	0.06971505404011011	0.0706512130604296	9.361590203194881E-4
2.66	0.069017903499709	0.06994822174465536	9.303182449463543E-4
2.67	0.06832772446471191	0.069252225309346	9.245008446340797E-4
2.68	0.0676444472200648	0.06856315415427791	9.187069342131149E-4
2.69	0.06696800274786414	0.06788093937176144	9.12936623897298E-4
2.7	0.06629832272038551	0.06720551273974976	9.071900193642485E-4
2.71	0.06563533949318165	0.06653680671501686	9.01467221835206E-4
2.72	0.06497898609824983	0.06587475442640295	8.957683281531209E-4
2.73	0.06432919623726734	0.06521928966812753	8.900934308601893E-4
2.74	0.06368590427489466	0.06457034689316847	8.844426182738063E-4
2.75	0.06304904523214572	0.06392786120670757	8.788159745618529E-4
2.7600000000000002	0.06241855477982426	0.0632917683596407	8.732135798164425E-4
2.77	0.06179436923202602	0.06266200474215315	8.676355101271335E-4
2.7800000000000002	0.06117642553970576	0.06203850737735829	8.620818376525313E-4
2.79	0.0605646612843087	0.06142121391500013	8.565526306914262E-4
2.8000000000000003	0.05995901467146561	0.06081006262521795	8.510479537523416E-4
2.81	0.05935942452475095	0.06020499239237354	8.455678676225903E-4
2.82	0.05876583027950344	0.05960594270893937	8.401124294359283E-4
2.83	0.0581781719767084	0.05901285366944784	8.34681692739439E-4
2.84	0.05759639025694132	0.05842566596450083	8.292757075595084E-4
2.85	0.057020426354371906	0.057844320874838456	8.238945204665504E-4
2.86	0.05645022209082819	0.05726876026546736	8.185381746391718E-4
2.87	0.05588571986991991	0.0566989265798469	8.13206709926996E-4
2.88	0.05532686267122071	0.056134762834133725	8.079001629130167E-4
2.89	0.0547735940445085	0.05557621261148306	8.026185669745556E-4
2.9	0.05422585810406342	0.05502322005640723	7.973619523438114E-4
2.91	0.05368359952302278	0.05447572986918986	7.921303461670762E-4
2.92	0.05314676352779255	0.05393368730035602	7.869237725634665E-4
2.93	0.052615295892514624	0.053397038145197084	7.817422526824602E-4
2.94	0.052089142933589475	0.05286572873835037	7.765858047608931E-4
2.95	0.05156825150425358	0.05233970594843238	7.714544441788027E-4
2.96	0.051052568989211046	0.05181891717272583	7.663481835147867E-4
2.97	0.05054204329931893	0.05130331033191911	7.612670326001755E-4
2.98	0.05003662286632574	0.0507928338648985	7.562109985727594E-4
2.99	0.049536256637662486	0.050287436723591865	7.511800859293788E-4
3.0	0.04904089407128586	0.049787068367863944	7.461742965780838E-4
3.0100000000000002	0.048550485130573	0.04929167876046215	7.411936298891489E-4
3.02	0.04806498027926727	0.04880121836201296	7.362380827456924E-4
3.0300000000000002	0.0475843304764746	0.04831563812606777	7.313076495931714E-4
3.04	0.04710848717170985	0.04783488949419837	7.26402322488516E-4
3.0500000000000003	0.046637402299992754	0.04735892439114091	7.215220911481537E-4
3.06	0.04617102827699283	0.046887695219988486	7.166669429956585E-4
3.0700000000000003	0.0457093179942229	0.04642115485743125	7.118368632083524E-4
3.08	0.04525222481428067	0.045959256649044204	7.070318347635329E-4
3.09	0.04479970256613786	0.04550195440462157	7.02251838483707E-4
3.1	0.04435170554047648	0.0450492023935578	6.974968530813197E-4
3.11	0.04390818848507172	0.044600955340274535	6.927668552028157E-4
3.12	0.043469106600221005	0.04415716841969286	6.880618194718552E-4
3.13	0.043034415534218794	0.04371779725275094	6.833817185321472E-4
3.14	0.042604071378876604	0.043282797901965896	6.787265230892917E-4
3.15	0.04217803066508784	0.04285212686704019	6.740962019523497E-4
3.16	0.041756250358436955	0.042425741080511385	6.694907220744298E-4
3.17	0.041338687854852584	0.04200359790344555	6.649100485929677E-4
3.18	0.040925300976304056	0.04158565512117316	6.603541448691047E-4
3.19	0.04051604796654101	0.04117187093906774	6.558229725267262E-4
3.2	0.0401108874868756	0.04076220397836621	6.513164914906111E-4
3.21	0.03970977861200684	0.04035661327203115	6.46834660024305E-4
3.22	0.03931268082588677	0.039955058260653896	6.423774347671246E-4
3.23	0.0389195540176279	0.039557498788398725	6.379447707708236E-4
3.24	0.03853035847745162	0.039163895098987066	6.335366215354452E-4
3.25	0.038145054892677104	0.03877420783172201	6.291529390449052E-4
3.2600000000000002	0.03776360434375033	0.038388398017552054	6.247936738017212E-4
3.27	0.03738596830031283	0.038006427075174314	6.204587748614848E-4
3.2800000000000002	0.0370121086173097	0.0376282568071762	6.161481898665014E-4
3.29	0.0366419875311366	0.03725384939621581	6.118618650792079E-4
3.3000000000000003	0.036275567655825236	0.036883167401239994	6.07599745414758E-4
3.31	0.03591281197926698	0.0365161737537404	6.033617744734196E-4
3.3200000000000003	0.035553683859474314	0.03615283175404641	5.991478945720982E-4
3.33	0.03519814702087957	0.0357931050676553	5.949580467757287E-4
3.34	0.03484616555067077	0.03543695772159864	5.907921709278688E-4
3.35	0.034497703895164065	0.035084354100845025	5.866502056809594E-4
3.36	0.03415272685621242	0.03473525894473856	5.825320885261415E-4
3.37	0.0338111995876503	0.03438963734347271	5.784377558224127E-4
3.38	0.033473087591773795	0.034047454734599344	5.743671428255492E-4
3.39	0.033138356715856056	0.033708676899572396	5.703201837163399E-4
3.4	0.032806973148697495	0.03337326996032608	5.662968116285846E-4
3.41	0.03247890341721052	0.03304120037588693	5.622969586764129E-4
3.42	0.03215411438303841	0.03271243493901982	5.583205559814078E-4
3.43	0.031832573239208024	0.03238694077290704	5.543675336990156E-4
3.44	0.031514247506815946	0.03206468532786077	5.504378210448233E-4
3.45	0.031199105031747786	0.03174563637806794	5.465313463201525E-4
3.46	0.03088711398143031	0.03142976201836771	5.426480369374008E-4
3.47	0.030578242841616005	0.03111703066106086	5.387878194448546E-4
3.48	0.030272460413199843	0.030807411032751076	5.349506195512325E-4
3.49	0.029969735809067845	0.030500872171217483	5.311363621496382E-4
3.5	0.029670038450977168	0.0301973834223185	5.273449713413328E-4
3.5100000000000002	0.029373338066467396	0.029896914436926308	5.235763704589114E-4
3.52	0.029079604685802722	0.029599435167892	5.198304820892771E-4
3.5300000000000002	0.028788808638944695	0.029304915867040746	5.161072280960508E-4
3.54	0.028500920552555247	0.029013327082197053	5.124065296418061E-4
3.5500000000000003	0.028215911347029693	0.028724639654239423	5.087283072097298E-4
3.56	0.027933752233559397	0.028438824714184505	5.050724806251079E-4
3.5700000000000003	0.027654414711223804	0.028155853680300096	5.014389690762913E-4
3.58	0.027377870564111565	0.027875698255247015	4.978276911354503E-4
3.59	0.027104091858470448	0.027598330423249287	4.942385647788393E-4
3.6	0.026833050939885743	0.02732372244729256	4.90671507406816E-4
3.61	0.026564720430486886	0.027051846866350416	4.871264358635302E-4
3.62	0.026299073226182017	0.026782676492638175	4.8360326645615834E-4
3.63	0.026036082493920195	0.02651618440889418	4.801019149739856E-4
3.64	0.025775721668980994	0.02625234396568796	4.766222967069675E-4
3.65	0.025517964452291184	0.025991128778755347	4.7316432646416287E-4
3.66	0.025262784807768272	0.02573251272635994	4.6972791859166765E-4
3.67	0.02501015695969059	0.025476469946681016	4.6631298699042686E-4
3.68	0.024760055390093683	0.025222974835227212	4.6291944513352987E-4
3.69	0.024512454836192746	0.024972002042276155	4.595472060834084E-4
3.7	0.02426733028783082	0.024723526470339388	4.5619618250856975E-4
3.71	0.02402465698495251	0.02447752327165267	4.528662867001598E-4
3.72	0.023784410415102986	0.024233967845691113	4.495574305881274E-4
3.73	0.023546566310951957	0.023992835836709175	4.4626952575721815E-4
3.74	0.023311100647842437	0.023754103131304997	4.4300248346255955E-4
3.75	0.023077989641364014	0.023517745856009107	4.3975621464509285E-4
3.7600000000000002	0.022847209744950372	0.023283740374897	4.3653062994662706E-4
3.77	0.02261873764750087	0.02305206328722557	4.3332563972470206E-4
3.7800000000000002	0.02239255027102586	0.02282269142509297	4.301411540671117E-4
3.79	0.0221686247683156	0.022595601851121864	4.2697708280626384E-4
3.8000000000000003	0.021946938520632443	0.02237077185616559	4.2383333553314834E-4
3.81	0.021727469135426117	0.022148178957037315	4.207098216111975E-4
3.8200000000000003	0.021510194444071856	0.02192780089426161	4.1760645018975445E-4
3.83	0.021295092499631137	0.02170961562984857	4.1452313021743403E-4
3.84	0.021082141574634825	0.021493601345089923	4.1145977045509846E-4
3.85	0.020871320158888478	0.02127973643837717	4.0841627948869086E-4
3.86	0.020662606957299594	0.021067999523041434	4.0539256574183974E-4
3.87	0.0204559808877266	0.020858369425214716	4.0238853748811657E-4
3.88	0.020251421078849332	0.020650825181712566	3.9940410286323433E-4
3.89	0.02004890686806084	0.020445346037937653	3.9643916987681244E-4
3.9	0.019848417799380232	0.02024191144580439	3.9349364642415896E-4
3.91	0.01964993362138643	0.020040501061684014	3.905674402975845E-4
3.92	0.019453434285172565	0.019841094744370288	3.87660459197723E-4
3.93	0.01925889994232084	0.019643672553065292	3.847726107444535E-4
3.94	0.01906631094289763	0.01944821474538539	3.819038024877597E-4
3.95	0.018875647833468654	0.01925470177538692	3.7905394191826633E-4
3.96	0.018686891355133968	0.019063114291611637	3.762229364776687E-4
3.97	0.01850002244158263	0.018873433135151486	3.7341069356885623E-4
3.98	0.018315022217166802	0.018685639337732773	3.7061712056597057E-4
3.99	0.018131871994995136	0.018499714119819242	3.678421248241061E-4
4.0	0.017950553275045186	0.01831563888873418	3.650856136889931E-4
4.01	0.017771047742294734	0.018133395236801075	3.623474945063411E-4
4.0200000000000005	0.017593337264871788	0.01795296493950285	3.596276746310606E-4
4.03	0.01741740389222307	0.01777432995365944	3.5692606143637035E-4
4.04	0.017243229853300842	0.017597472415623393	3.542425623225508E-4
4.05	0.017070797554767835	0.017422374639493515	3.515770847256801E-4
4.0600000000000005	0.016900089579220155	0.017249019115346265	3.489295361261101E-4
4.07	0.016731088683427955	0.017077388507484793	3.4629982405683796E-4
4.08	0.016563777796593675	0.01690746565270528	3.43687856111604E-4
4.09	0.016398140018627737	0.016739233558580632	3.4109353995289554E-4
4.1	0.01623415861844146	0.016572675401761255	3.3851678331979496E-4
4.11	0.016071817032257046	0.016407774526292645	3.3595749403559846E-4
4.12	0.015911098861934477	0.01624451444194987	3.3341558001539345E-4
4.13	0.015751987873315134	0.016082878822588433	3.308909492732992E-4
4.14	0.015594467994581983	0.015922851504511698	3.283835099297146E-4
4.15	0.015438523314636163	0.015764416484854486	3.258931702183228E-4
4.16	0.015284138081489802	0.01560755791998283	3.234198384930286E-4
4.17	0.015131296700674904	0.015452260123909515	3.2096342323461105E-4
4.18	0.014979983733668155	0.015298507566725518	3.185238330573638E-4
4.19	0.014830183896331473	0.01514628487304698	3.161009767155068E-4
4.2	0.014681882057368157	0.014995576820477703	3.136947631095458E-4
4.21	0.014535063236794475	0.014846368338086832	3.11305101292356E-4
4.22	0.01438971260442653	0.014698644504901784	3.089319004752535E-4
4.23	0.014245815478382265	0.014552390548416123	3.065750700338588E-4
4.24	0.014103357323598442	0.01440759184311235	3.0423451951390804E-4
