0.37	0.6907343306588304	0.6907343306373547	2.1475710099139178E-11
0.38	0.6838614092341926	0.6838614092123558	2.183675462674728E-11
0.39	0.6770568745203531	0.6770568744981647	2.218847328094853E-11
0.4	0.6703200460581702	0.6703200460356393	2.2530866061742927E-11
0.41000000000000003	0.6636502501591838	0.6636502501363194	2.2864377058340324E-11
0.42	0.6570468198382458	0.6570468198150567	2.318900627074072E-11
0.43	0.6505090947468214	0.6505090947233165	2.3504864721246577E-11
0.44	0.6440364211069535	0.6440364210831414	2.3812063432160357E-11
0.45	0.6376281516458843	0.6376281516217733	2.411093547038945E-11
0.46	0.6312836455313275	0.631283645506926	2.4401591858236316E-11
0.47000000000000003	0.6250022683073848	0.6250022682827008	2.4684032595700955E-11
0.48	0.6187833918310992	0.6187833918061408	2.495836870508583E-11
0.49	0.6126263942096408	0.6126263941844161	2.5224711208693407E-11
0.5	0.6065306597381168	0.6065306597126334	2.5483393173431068E-11
0.51	0.6004955788380004	0.6004955788122659	2.573452562160128E-11
0.52	0.5945205479961724	0.5945205479701944	2.5977997530901575E-11
0.53	0.5886049697045693	0.5886049696783552	2.6214141968239346E-11
0.54	0.5827482524004326	0.5827482523739896	2.644295893361459E-11
0.55	0.5769498104071513	0.5769498103804866	2.6664670471632235E-11
0.56	0.5712090638756941	0.5712090638488149	2.6879276582292277E-11
0.5700000000000001	0.5655254387266241	0.5655254386995371	2.7086999310199644E-11
0.58	0.55989836659269	0.559898366565402	2.7287949677656798E-11
0.59	0.5543272847619892	0.5543272847345071	2.7482127684663737E-11
0.6	0.5488116361216964	0.5488116360940264	2.7669977420430314E-11
0.61	0.543350869102351	0.5433508690744998	2.785116581804914E-11
0.62	0.5379444376227006	0.5379444375946745	2.8026136966730064E-11
0.63	0.532591801035092	0.5325918010068972	2.8194779844170625E-11
0.64	0.5272924240714059	0.5272924240430485	2.8357316494975748E-11
0.65	0.5220457767895299	0.522045776761016	2.8513857941447895E-11
0.66	0.5168513345203637	0.5168513344916992	2.866451520588953E-11
0.67	0.5117085778153517	0.5117085777865424	2.880928828830065E-11
0.68	0.506616992394538	0.5066169923655895	2.8948399233286182E-11
0.6900000000000001	0.5015760690951373	0.5015760690660555	2.9081848040846126E-11
0.7000000000000001	0.4965853038206192	0.49658530379140947	2.9209745733282944E-11
0.71	0.4916441974902973	0.4916441974609651	2.93322033328991E-11
0.72	0.486752255989421	0.4867522559599717	2.944933186199705E-11
0.73	0.48190899011976374	0.48190899009020244	2.95612978540305E-11
0.74	0.4771139155507025	0.4771139155210344	2.966810130899944E-11
0.75	0.47236655277078454	0.4723665527410147	2.9769853249206335E-11
0.76	0.46766642703977584	0.46766642700990924	2.986660918580242E-11
0.77	0.4630130683411866	0.46301306831122807	2.995853565224138E-11
0.78	0.4584060113352692	0.4584060113052235	3.0045688159674455E-11
0.79	0.4538447953124839	0.45384479528235583	3.012806670810164E-11
0.8	0.44932896414742746	0.44932896411722156	3.0205893342127865E-11
0.81	0.4448580662532203	0.4448580662229411	3.0279168061753126E-11
0.8200000000000001	0.4404316545363472	0.44043165450599925	3.0347946378128654E-11
0.8300000000000001	0.43604928635194795	0.43604928632153556	3.0412394824708144E-11
0.84	0.4317105234595522	0.43171052342907973	3.0472457890340365E-11
0.85	0.4274149319792551	0.4274149319487267	3.052841313078147E-11
0.86	0.4231620823483291	0.4231620823177488	3.058026054603147E-11
0.87	0.418951549278267	0.418951549247639	3.062800013609035E-11
0.88	0.4147829117122532	0.4147829116815814	3.067179843441181E-11
0.89	0.41065575278305716	0.4106557527523455	3.0711655440995855E-11
0.9	0.40656965977134685	0.4065696597405991	3.074773768929617E-11
0.91	0.402524224064416	0.40252422403363597	3.0780045179312765E-11
0.92	0.3985190411153228	0.39851904108451414	3.0808688933348094E-11
0.93	0.39455371040243475	0.3945537103716011	3.083366895140216E-11
0.9400000000000001	0.3906278353893762	0.3906278353585211	3.0855096255777426E-11
0.9500000000000001	0.38674102348537426	0.3867410234545012	3.087308186877635E-11
0.96	0.38289288600599963	0.38289288597511206	3.088757027924771E-11
0.97	0.3790830381342976	0.37908303810339883	3.0898783531796425E-11
0.98	0.37531109888230624	0.37531109885139957	3.0906666115271264E-11
0.99	0.3715766910529571	0.3715766910220457	3.091138456312592E-11
1.0	0.3678794412023553	0.36787944117144233	3.0912938875360396E-11
1.01	0.3642189796024347	0.3642189795715233	3.091138456312592E-11
1.02	0.36059494020398514	0.3605949401730783	3.090683264872496E-11
1.03	0.35700696060004666	0.3570069605691474	3.089928313215751E-11
1.04	0.353454681989669	0.35345468195878016	3.088884703572603E-11
1.05	0.3499377491420309	0.3499377491111553	3.087557987058176E-11
1.06	0.3464558103609169	0.3464558103300574	3.0859481636724695E-11
1.07	0.3430085174495473	0.34300851741870664	3.08406633564573E-11
1.08	0.3395955256757583	0.3395955256449391	3.08191805409308E-11
1.09	0.3362164937375284	0.33621649370673334	3.0795033190145205E-11
1.1	0.3328710837288479	0.33287108369807955	3.076833232640297E-11
1.11	0.3295589611059282	0.32955896107518906	3.073913346085533E-11
1.12	0.3262797946537469	0.32627979462303947	3.070743659350228E-11
1.1300000000000001	0.32303325645292624	0.3230332564222529	3.067335274664629E-11
1.1400000000000001	0.3198190218469407	0.31981902181630384	3.063688192028735E-11
1.1500000000000001	0.3166367694096513	0.31663676937905316	3.059813513672793E-11
1.16	0.3134861809131623	0.3134861808826053	3.055700137366557E-11
1.17	0.3103669412959988	0.31036694126548503	3.051375818685642E-11
1.18	0.3072787386315996	0.30727873860113125	3.046835006514925E-11
1.19	0.3042212640971249	0.3042212640667041	3.0420832519695296E-11
1.2	0.30119421194257334	0.30119421191220214	3.037120555049455E-11
1.21	0.298197279460207	0.2981972794298874	3.031963569100071E-11
1.22	0.2952301669542802	0.2952301669240142	3.026601191891132E-11
1.23	0.29229257771106987	0.2922925776808594	3.021044525652883E-11
1.24	0.28938421796920366	0.2893842179390506	3.015304672615571E-11
1.25	0.28650479689028385	0.2865047968601901	3.0093760816640724E-11
1.26	0.28365402652980304	0.2836540264997704	3.003264303913511E-11
1.27	0.2808316218083496	0.2808316217783798	2.9969804415941326E-11
1.28	0.2780373004830994	0.27803730045319414	2.990524494705937E-11
1.29	0.27527078311959136	0.27527078308975234	2.983902014364048E-11
1.3	0.2725317930637837	0.2725317930340126	2.9771130005684654E-11
1.31	0.2698200564143885	0.2698200563846868	2.970168555549435E-11
1.32	0.26713530199548097	0.26713530196585034	2.963063128191834E-11
1.33	0.264477261329382	0.26447726129982396	2.9558022696107855E-11
1.34	0.26184566860980996	0.261845668580326	2.948397082036536E-11
1.35	0.2592402606752999	0.2592402606458915	2.9408420143539615E-11
1.36	0.25666077698288736	0.2566607769535559	2.933148168793309E-11
1.37	0.2541069595820535	0.25410695955280027	2.925321096469702E-11
1.3800000000000001	0.25157855308893	0.25157855305975646	2.9173552462680163E-11
1.3900000000000001	0.24907530466076072	0.24907530463166816	2.9092561693033758E-11
1.4000000000000001	0.24659696397061676	0.24659696394160643	2.901032192248465E-11
1.41	0.24414328318236386	0.2441432831534371	2.892674988430599E-11
1.42	0.24171401692587852	0.24171401689703645	2.8842067623102707E-11
1.43	0.23930892227251072	0.23930892224375455	2.8756164116572336E-11
1.44	0.23692775871079091	0.23692775868212176	2.866915038701734E-11
1.45	0.23457028812237865	0.23457028809379765	2.8580998678862102E-11
1.46	0.2322362747582506	0.23223627472975883	2.8491764503257855E-11
1.47	0.22992548521512532	0.22992548518672384	2.8401475615780214E-11
1.48	0.2276376884121229	0.22763768838381274	2.8310159772004795E-11
1.49	0.22537265556765657	0.22537265553943872	2.8217844727507213E-11
1.5	0.2231301601765544	0.22313016014842982	2.81245859934387E-11
1.51	0.22090997798740855	0.2209099779593782	2.803035581422364E-11
1.52	0.21871188698014998	0.21871188695221475	2.793523745658888E-11
1.53	0.21653566734384627	0.21653566731600707	2.7839203164958803E-11
1.54	0.2143811014547203	0.21438110142697794	2.7742363961635874E-11
1.55	0.21224797385438773	0.21224797382674304	2.7644692091044476E-11
1.56	0.21013607122831093	0.21013607120076472	2.7546215308760225E-11
1.57	0.2080451823844674	0.20804518235702046	2.744693361478312E-11
1.58	0.20597509823223037	0.20597509820488344	2.734693027584001E-11
1.59	0.2039256117614596	0.20392561173421342	2.7246177536355276E-11
1.6	0.20189651802180011	0.20189651799465538	2.7144730907480152E-11
1.61	0.19988761410218708	0.1998876140751445	2.7042590389214638E-11
1.62	0.19789869911055447	0.19789869908361465	2.6939811492709964E-11
1.6300000000000001	0.19592957415374573	0.19592957412690934	2.683639421796613E-11
1.6400000000000001	0.19398004231762425	0.19398004229089189	2.6732366320558754E-11
1.6500000000000001	0.19204990864738186	0.19204990862075408	2.6627783311639064E-11
1.6600000000000001	0.1901389801280431	0.1901389801015205	2.652258968005583E-11
1.67	0.1882470656651636	0.1882470656387468	2.641681318138467E-11
1.68	0.18637397606572056	0.18637397603940997	2.6310592593503657E-11
1.69	0.18451952401919314	0.18451952399298926	2.6203872405261563E-11
1.7	0.1826835240788313	0.18268352405273466	2.6096624861082773E-11
1.71	0.18086579264311103	0.1808657926171221	2.5988933227694133E-11
1.72	0.17906614793737405	0.17906614791149322	2.588082526067126E-11
1.73	0.1772844099956501	0.17728440996987782	2.5772273204438534E-11
1.74	0.17552040064266022	0.17552040061699686	2.5663360325722806E-11
1.75	0.17377394347599914	0.17377394345044514	2.5554003357797228E-11
1.76	0.17204486384849485	0.17204486382305054	2.5444313322964263E-11
1.77	0.17033298885074372	0.17033298882540943	2.533429022122391E-11
1.78	0.16863814729381943	0.1686381472685955	2.522393405257617E-11
1.79	0.16696016969215394	0.1669601696670407	2.511324481702104E-11
1.8	0.16529888824658878	0.16529888822158653	2.500225027013414E-11
1.81	0.16365413682759505	0.16365413680270405	2.48910059230667E-11
1.82	0.16202575095866023	0.16202575093388075	2.4779484020243103E-11
1.83	0.16041356779984045	0.16041356777517274	2.4667712317238966E-11
1.84	0.1588174261314764	0.15881742610692068	2.4555718569629903E-11
1.85	0.1572371663380711	0.1572371663136276	2.4443502777415915E-11
1.86	0.1556726303923284	0.1556726303679973	2.4331092696172618E-11
1.87	0.15412366183934992	0.1541236618151314	2.4218516081475627E-11
1.8800000000000001	0.1525901057809896	0.15259010575688386	2.4105745177749327E-11
1.8900000000000001	0.15107180886036367	0.15107180883637084	2.399283549614495E-11
1.9000000000000001	0.14956861924651482	0.14956861922263504	2.3879787036662492E-11
1.9100000000000001	0.14808038661922904	0.14808038659546244	2.3766599799301957E-11
1.92	0.14660696215400343	0.14660696213035015	2.3653273784063344E-11
1.93	0.14514819850716362	0.14514819848362373	2.35398922576735E-11
1.94	0.14370394980112935	0.14370394977770293	2.342642746455681E-11
1.95	0.14227407160982647	0.1422740715865136	2.331287940471327E-11
1.96	0.14085842094424428	0.140858420921045	2.3199275833718502E-11
1.97	0.13945685623813656	0.13945685621505094	2.3085616751572502E-11
1.98	0.13806923733386475	0.13806923731089282	2.2971929913850886E-11
1.99	0.1366954254683821	0.13669542544552385	2.285824307612927E-11
2.0	0.1353352832593572	0.1353352832366127	2.2744500727256423E-11
2.0100000000000002	0.13398867469143574	0.13398867466880493	2.2630813889534807E-11
2.02	0.1326554651026388	0.13265546508012172	2.251707154066196E-11
2.0300000000000002	0.13133552117089645	0.13133552114849303	2.240341245851596E-11
2.04	0.13002871090071563	0.1300287108784259	2.2289725620794343E-11
2.05	0.12873490360998033	0.12873490358780423	2.2176094294223958E-11
2.06	0.1274539699168833	0.12745396989482075	2.206254623438042E-11
2.07	0.1261857817269878	0.12618578170503877	2.1949025930112498E-11
2.08	0.12493021222041806	0.12493021219858241	2.1835644403722654E-11
2.09	0.12368713583917712	0.12368713581745483	2.1722290632908425E-11
2.1	0.12245642827459098	0.1224564282529819	2.1609075639972275E-11
2.11	0.1212379664548776	0.12123796643338168	2.1495916158187356E-11
2.12	0.12003162853283963	0.12003162851145673	2.1382909332068323E-11
2.13	0.11883729387367964	0.11883729385240965	2.1269985772676137E-11
2.14	0.11765484304293641	0.11765484302177918	2.1157228746737644E-11
2.15	0.11648415779454153	0.11648415777349697	2.1044568865313806E-11
2.16	0.11532512105899462	0.11532512103806251	2.0932103272919278E-11
2.17	0.11417761693165625	0.1141776169108365	2.0819748702827212E-11
2.18	0.11304153066115745	0.11304153064044985	2.0707602299552264E-11
2.19	0.11191674863792446	0.11191674861732888	2.0595580796367585E-11
2.2	0.11080315838281765	0.11080315836233387	2.0483781337787832E-11
2.21	0.10970064853588353	0.10970064851551141	2.0372120657086157E-11
2.22	0.10860910884521867	0.10860910882495796	2.0260709776565022E-11
2.23	0.10752843015594439	0.10752843013579495	2.0149437673921966E-11
2.24	0.10645850439929123	0.1064585043792528	2.0038429249247258E-11
2.25	0.10539922458179193	0.10539922456186433	1.9927601235814052E-11
2.2600000000000002	0.10435048477458202	0.104350484754765	1.9817023022561386E-11
2.27	0.10331218010280684	0.1033121800831002	1.970663909833803E-11
2.2800000000000002	0.10228420673513397	0.10228420671553744	1.959653272987083E-11
2.29	0.10126646187337002	0.1012664618538834	1.948662065043294E-11
2.3000000000000003	0.10025884374218069	0.1002588437228037	1.9376986126751206E-11
2.31	0.09926125157891322	0.09926125155964566	1.926755976988659E-11
2.32	0.09827358562351995	0.09827358560436154	1.9158410968778128E-11
2.33	0.09729574710858233	0.09729574708953276	1.904956747900144E-11
2.34	0.09632763824943398	0.09632763823049303	1.8940946033829675E-11
2.35	0.09536916223438226	0.09536916221554961	1.883264377777749E-11
2.36	0.09442022321502694	0.09442022319630235	1.8724591321905848E-11
2.37	0.09348072629667531	0.09348072627805847	1.8616844177365977E-11
2.38	0.09255057752885264	0.09255057751034329	1.8509346833006646E-11
2.39	0.09162968389590703	0.09162968387750484	1.840219643334251E-11
2.4	0.09071795330770781	0.09071795328941251	1.8295295833858916E-11
2.41	0.08981529459043638	0.08981529457224763	1.8188756056858324E-11
2.42	0.08892161747746882	0.08892161745938634	1.808247995782608E-11
2.43	0.0880368326003491	0.08803683258237255	1.7976550803489033E-11
2.44	0.08716085147985221	0.0871608514619813	1.787091308269595E-11
2.45	0.08629358651713612	0.0862935864993705	1.776562230659806E-11
2.46	0.08543495098498186	0.08543495096732123	1.7660622964044137E-11
2.47	0.08458485901912069	0.08458485900156469	1.7555998321761024E-11
2.48	0.08374322560964763	0.08374322559219596	1.7451665113021875E-11
2.49	0.08290996659252038	0.08290996657517266	1.7347720482341344E-11
2.5	0.08208499864114285	0.0820849986238988	1.724405340741697E-11
2.5100000000000002	0.08126823925803246	0.08126823924089167	1.7140788788339023E-11
2.52	0.08045960676657027	0.08045960674953244	1.7037829480592848E-11
2.5300000000000002	0.07965902030283327	0.07965902028589801	1.693525875090529E-11
2.54	0.07886639980750795	0.07886639979067495	1.6833007210337314E-11
2.5500000000000003	0.07808166601788429	0.07808166600115313	1.6731158125615764E-11
2.56	0.07730474045992936	0.07730474044329974	1.6629614352225985E-11
2.57	0.07653554544043996	0.07653554542391151	1.6528445279107018E-11
2.58	0.07577400403927315	0.07577400402284548	1.642766478404667E-11
2.59	0.07502004010165421	0.07502004008532698	1.6327231233681516E-11
2.6	0.07427357823056108	0.07427357821433388	1.622720013916279E-11
2.61	0.07353454377918461	0.0735345437630571	1.6127515989339258E-11
2.62	0.07280286284346382	0.07280286282743559	1.6028234295362154E-11
2.63	0.07207846225469541	0.0720784622387661	1.5929313423868052E-11
2.64	0.07136126957221685	0.07136126955638605	1.5830795008220377E-11
2.65	0.07065121307616222	0.0706512130604296	1.5732623537267898E-11
2.66	0.06994822176029024	0.06994822174465536	1.563488227773746E-11
2.67	0.06925222532488348	0.069252225309346	1.553748796290222E-11
2.68	0.06856315416971843	0.06856315415427791	1.544052385948902E-11
2.69	0.06788093938710535	0.06788093937176144	1.5343906700771015E-11
2.7	0.06720551275499748	0.06720551273974976	1.5247719753475053E-11
2.71	0.06653680673016876	0.06653680671501686	1.5151907506449902E-11
2.72	0.06587475444145946	0.06587475442640295	1.5056511593058985E-11
2.73	0.06521928968308902	0.06521928966812753	1.496149037993888E-11
2.74	0.06457034690803537	0.06457034689316847	1.4866899378240817E-11
2.75	0.06392786122148024	0.06392786120670757	1.4772669199025756E-11
2.7600000000000002	0.06329176837431959	0.0632917683596407	1.4678883109020546E-11
2.77	0.06266200475673861	0.06266200474215315	1.458545784149834E-11
2.7800000000000002	0.06203850739185077	0.06203850737735829	1.4492476663185982E-11
2.79	0.0614212139294	0.06142121391500013	1.4399870185144437E-11
2.8000000000000003	0.06081006263952565	0.06081006262521795	1.4307700857418837E-11
2.81	0.060204992406589455	0.06020499239237354	1.4215913168857952E-11
2.82	0.0596059427230639	0.05960594270893937	1.4124534875037398E-11
2.83	0.05901285368348144	0.05901285366944784	1.4033600670426694E-11
2.84	0.058425665978443876	0.05842566596450083	1.3943048104980704E-11
2.85	0.05784432088869139	0.057844320874838456	1.3852932689850661E-11
2.86	0.057268760279230564	0.05726876026546736	1.3763205852779237E-11
2.87	0.056698926593520826	0.0566989265798469	1.3673923104917662E-11
2.88	0.05613476284771875	0.056134762834133725	1.3585021996220803E-11
2.89	0.05557621262497962	0.05557621261148306	1.3496564976733794E-11
2.9	0.05502322006981573	0.05502322005640723	1.3408496535305403E-11
2.91	0.054475729882510725	0.05447572986918986	1.3320865244192959E-11
2.92	0.05393368731358965	0.05393368730035602	1.3233629470033037E-11
2.93	0.053397038158343915	0.053397038145197084	1.3146830846189062E-11
2.94	0.0528657287514108	0.05286572873835037	1.3060434678191513E-11
2.95	0.05233970596140686	0.05233970594843238	1.297447566050991E-11
2.96	0.051818917185614745	0.05181891717272583	1.288891215978083E-11
2.97	0.051303310344722894	0.05130331033191911	1.2803785809367696E-11
2.98	0.05079283387761756	0.0507928338648985	1.2719054975907085E-11
2.99	0.05028743673622663	0.050287436723591865	1.2634768231656324E-11
3.0	0.04978706838041482	0.049787068367863944	1.2550877004358085E-11
3.0100000000000002	0.04929167877292957	0.04929167876046215	1.2467422927375793E-11
3.02	0.048801218374397326	0.04880121836201296	1.2384364367346024E-11
3.0300000000000002	0.04831563813836952	0.04831563812606777	1.2301749896526104E-11
3.04	0.0478348895064179	0.04783488949419837	1.2219530942658707E-11
3.0500000000000003	0.04735892440327866	0.04735892439114091	1.2137749139107257E-11
3.06	0.046887695232044856	0.046887695219988486	1.2056369791402233E-11
3.0700000000000003	0.04642115486940668	0.04642115485743125	1.1975427594013155E-11
3.08	0.045959256660939085	0.045959256649044204	1.18948809135766E-11
3.09	0.04550195441643632	0.04550195440462157	1.1814750566774279E-11
3.1	0.04504920240529286	0.0450492023935578	1.1735057370287905E-11
3.11	0.044600955351930295	0.044600955340274535	1.1655759690754053E-11
3.12	0.04415716843126976	0.04415716841969286	1.1576899161536147E-11
3.13	0.043717797264249375	0.04371779725275094	1.1498434149270764E-11
3.14	0.0432827979133863	0.043282797901965896	1.1420406287321327E-11
3.15	0.042852126878382954	0.04285212686704019	1.134276700343051E-11
3.16	0.04242574109177695	0.042425741080511385	1.1265564869855638E-11
3.17	0.042003597914634316	0.04200359790344555	1.1188765192127192E-11
3.18	0.04158565513228555	0.04158565512117316	1.1112388786926886E-11
3.19	0.04117187095010414	0.04117187093906774	1.1036400959785198E-11
3.2	0.04076220398932706	0.04076220397836621	1.0960850282959456E-11
3.21	0.04035661328291684	0.04035661327203115	1.0885695123086236E-11
3.22	0.03995505827146486	0.039955058260653896	1.0810963235741156E-11
3.23	0.039557498799135345	0.039557498788398725	1.0736619926454694E-11
3.24	0.03916389510964977	0.039163895098987066	1.0662706828590274E-11
3.25	0.0387742078423112	0.03877420783172201	1.0589189247678377E-11
3.2600000000000002	0.03838839802806815	0.038388398017552054	1.0516094939294618E-11
3.27	0.038006427085617696	0.038006427075174314	1.0443382270075574E-11
3.2800000000000002	0.0376282568175473	0.0376282568071762	1.0371099812278572E-11
3.29	0.03725384940651501	0.03725384939621581	1.0299198993646286E-11
3.3000000000000003	0.03688316741146772	0.036883167401239994	1.0227728386436041E-11
3.31	0.036516173763897035	0.0365161737537404	1.0156632479496608E-11
3.3200000000000003	0.03615283176413237	0.03615283175404641	1.0085959845085313E-11
3.33	0.03579310507767097	0.0357931050676553	1.0015675788732636E-11
3.34	0.03543695773154443	0.03543695772159864	9.945787249332483E-12
3.35	0.03508435411072134	0.035084354100845025	9.876315043566564E-12
3.36	0.034735258954545795	0.03473525894473856	9.807231415859263E-12
3.37	0.03438963735321126	0.03438963734347271	9.73855024399839E-12
3.38	0.034047454744269595	0.034047454734599344	9.67025071130223E-12
3.39	0.03370867690917476	0.033708676899572396	9.602367512240306E-12
3.4	0.03337326996986094	0.03337326996032608	9.534859013449193E-12
3.41	0.03304120038535469	0.03304120037588693	9.46775990939841E-12
3.42	0.03271243494842085	0.03271243493901982	9.401028566724534E-12
3.43	0.03238694078224175	0.03238694077290704	9.334706618790989E-12
3.44	0.032064685337129535	0.03206468532786077	9.268766310022158E-12
3.45	0.03174563638727116	0.03174563637806794	9.20322151820585E-12
3.46	0.03142976202750576	0.03142976201836771	9.138051426660354E-12
3.47	0.031117030670134143	0.03111703066106086	9.073283790961284E-12
3.48	0.03080741104175996	0.030807411032751076	9.008883916639121E-12
3.49	0.030500872180162363	0.030500872171217483	8.94487955926948E-12
3.5	0.030197383431199747	0.0301973834223185	8.8812464327237E-12
3.5100000000000002	0.029896914445744313	0.029896914436926308	8.818005353683489E-12
3.52	0.02959943517664713	0.029599435167892	8.755132036020186E-12
3.5300000000000002	0.029304915875733393	0.029304915867040746	8.692647296415501E-12
3.54	0.02901332709082758	0.029013327082197053	8.630526848740772E-12
3.5500000000000003	0.028724639662808218	0.028724639654239423	8.568794979124661E-12
3.56	0.028438824722691932	0.028438824714184505	8.507427401438505E-12
3.5700000000000003	0.028155853688746537	0.028155853680300096	8.446441462917065E-12
3.58	0.02787569826363283	0.027875698255247015	8.385816346878627E-12
3.59	0.02759833043157485	0.027598330423249287	8.325562461664049E-12
3.6	0.027323722455558246	0.02732372244729256	8.265686746167233E-12
3.61	0.027051846874556584	0.027051846866350416	8.206168383706469E-12
3.62	0.026782676500785203	0.026782676492638175	8.147028190963468E-12
3.63	0.026516184416982422	0.02651618440889418	8.088241881809566E-12
3.64	0.026252343973717788	0.02625234396568796	8.029826803479523E-12
3.65	0.02599112878672711	0.025991128778755347	7.971762139291627E-12
3.66	0.025732512734274012	0.02573251272635994	7.914072175374542E-12
3.67	0.025476469954537742	0.025476469946681016	7.856725686705701E-12
3.68	0.025222974843026963	0.025222974835227212	7.799750428860719E-12
3.69	0.024972002050019277	0.024972002042276155	7.743122115710932E-12
3.7	0.024723526478026243	0.024723526470339388	7.686854625044148E-12
3.71	0.024477523279283604	0.02447752327165267	7.63093407907256E-12
3.72	0.024233967853266487	0.024233967845691113	7.575374355583975E-12
3.73	0.02399283584422933	0.023992835836709175	7.520154637896681E-12
3.74	0.02375410313877029	0.023754103131304997	7.465292273245439E-12
3.75	0.023517745863419877	0.023517745856009107	7.410769914395487E-12
3.7600000000000002	0.0232837403822536	0.023283740374897	7.356601439134636E-12
3.77	0.02305206329452834	0.02305206328722557	7.302769500228123E-12
3.7800000000000002	0.022822691432342262	0.02282269142509297	7.2492914449107104E-12
3.79	0.022595601858318007	0.022595601851121864	7.196142987053733E-12
3.8000000000000003	0.022370771863308932	0.02237077185616559	7.143341473891951E-12
3.81	0.022148178964128185	0.022148178957037315	7.0908695581906045E-12
3.8200000000000003	0.021927800901300358	0.02192780089426161	7.038748056631405E-12
3.83	0.02170961563683552	0.02170961562984857	6.986949213638738E-12
3.84	0.021493601352025406	0.021493601345089923	6.935483437553458E-12
3.85	0.02127973644526153	0.02127973643837717	6.8843611367164215E-12
3.86	0.02106799952987499	0.021067999523041434	6.833558024998965E-12
3.87	0.020858369431997814	0.020858369425214716	6.783098388529751E-12
3.88	0.020650825188445517	0.020650825181712566	6.732951002286214E-12
3.89	0.020445346044620796	0.020445346037937653	6.683143621843968E-12
3.9	0.02024191145243804	0.02024191144580439	6.6336484916273974E-12
3.91	0.0200405010682685	0.020040501061684014	6.584486428318215E-12
3.92	0.019841094750905928	0.019841094744370288	6.53564008468166E-12
3.93	0.019643672559552412	0.019643672553065292	6.4871198690585885E-12
3.94	0.019448214751824303	0.01944821474538539	6.438911903661193E-12
3.95	0.019254701781777947	0.01925470177538692	6.391026596830329E-12
3.96	0.019063114297955087	0.019063114291611637	6.343450070778189E-12
3.97	0.018873433141447682	0.018873433135151486	6.296196203292581E-12
3.98	0.018685639343982017	0.018685639337732773	6.249244177691793E-12
3.99	0.018499714126021857	0.018499714119819242	6.202614810657536E-12
4.0	0.018315638894890466	0.01831563888873418	6.1562872855081E-12
4.01	0.01813339524291134	0.018133395236801075	6.110265071690435E-12
4.0200000000000005	0.017952964945567414	0.01795296493950285	6.064565516439302E-12
4.03	0.017774329959678595	0.01777432995365944	6.019153925285181E-12
4.04	0.017597472421597437	0.017597472415623393	5.97404417601588E-12
4.05	0.01742237464542275	0.017422374639493515	5.929236268631399E-12
4.0600000000000005	0.01724901912123101	0.017249019115346265	5.884744080919546E-12
4.07	0.017077388513325333	0.017077388507484793	5.840539857304705E-12
4.08	0.016907465658501906	0.01690746565270528	5.796627067233828E-12
4.09	0.016739233564333645	0.016739233558580632	5.753012649600819E-12
