0 0.0098004 0.0195714 0.0292833 0.0389063 0.04841 0.0577634 0.0669349 0.075892 0.0846016 0.0930298 0.101142 0.108903 0.116277 0.123229 0.129723 0.135724 0.1412 0.146117 0.150446 0.154159 0.157233 0.159645 0.161381 0.162427 0.162776 0.162427 0.16138 0.159645 0.157232 0.154158 0.150445 0.146116 0.141198 0.135723 0.129721 0.123227 0.116275 0.108901 0.10114 0.093028 0.0845999 0.0758903 0.0669333 0.0577619 0.0484087 0.0389052 0.0292825 0.0195708 0.00980011 -2.05021e-09 -0.000980013 -0.00195708 -0.00292825 -0.00389053 -0.00484087 -0.0057762 -0.00669333 -0.00758903 -0.00845999 -0.0093028 -0.010114 -0.0108901 -0.0116275 -0.0123227 -0.0129721 -0.0135723 -0.0141198 -0.0146116 -0.0150445 -0.0154158 -0.0157232 -0.0159645 -0.016138 -0.0162427 -0.0162776 -0.0162427 -0.0161381 -0.0159645 -0.0157233 -0.0154159 -0.0150446 -0.0146117 -0.01412 -0.0135724 -0.0129723 -0.0123229 -0.0116277 -0.0108903 -0.0101142 -0.00930298 -0.00846017 -0.0075892 -0.00669349 -0.00577634 -0.004841 -0.00389063 -0.00292833 -0.00195714 -0.00098004 0 
0 0.0104784 0.0209265 0.0313138 0.0416093 0.0517814 0.061798 0.0716258 0.0812306 0.0905773 0.0996297 0.10835 0.116701 0.124644 0.132139 0.139147 0.14563 0.15155 0.156872 0.16156 0.165585 0.168918 0.171536 0.17342 0.174556 0.174935 0.174556 0.173419 0.171535 0.168917 0.165584 0.161559 0.15687 0.151549 0.145628 0.139145 0.132137 0.124642 0.116699 0.108348 0.0996276 0.0905753 0.0812287 0.0716239 0.0617963 0.0517799 0.041608 0.0313128 0.0209259 0.0104781 -2.11402e-09 -0.00104781 -0.00209259 -0.00313129 -0.0041608 -0.005178 -0.00617963 -0.0071624 -0.00812287 -0.00905753 -0.00996276 -0.0108348 -0.0116699 -0.0124642 -0.0132137 -0.0139145 -0.0145628 -0.0151549 -0.015687 -0.0161559 -0.0165584 -0.0168917 -0.0171535 -0.0173419 -0.0174556 -0.0174935 -0.0174556 -0.017342 -0.0171536 -0.0168918 -0.0165585 -0.016156 -0.0156872 -0.015155 -0.014563 -0.0139147 -0.0132139 -0.0124644 -0.0116701 -0.010835 -0.00996297 -0.00905773 -0.00812306 -0.00716258 -0.0061798 -0.00517814 -0.00416093 -0.00313138 -0.00209266 -0.00104784 0 
0 0.0111868 0.0223426 0.033436 0.0444355 0.0553083 0.0660211 0.0765393 0.086827 0.0968469 0.10656 0.115927 0.124907 0.133457 0.141533 0.149094 0.156096 0.162496 0.168255 0.173334 0.177697 0.181313 0.184154 0.1862 0.187434 0.187847 0.187434 0.1862 0.184154 0.181312 0.177696 0.173332 0.168254 0.162495 0.156094 0.149092 0.141531 0.133454 0.124905 0.115925 0.106558 0.0968446 0.0868248 0.0765372 0.0660192 0.0553066 0.044434 0.0334349 0.0223418 0.0111864 -2.17444e-09 -0.00111864 -0.00223418 -0.00334349 -0.0044434 -0.00553066 -0.00660192 -0.00765372 -0.00868248 -0.00968446 -0.0106558 -0.0115925 -0.0124905 -0.0133454 -0.0141531 -0.0149092 -0.0156094 -0.0162495 -0.0168254 -0.0173332 -0.0177696 -0.0181312 -0.0184154 -0.01862 -0.0187434 -0.0187847 -0.0187434 -0.01862 -0.0184154 -0.0181313 -0.0177697 -0.0173334 -0.0168255 -0.0162496 -0.0156096 -0.0149094 -0.0141533 -0.0133457 -0.0124907 -0.0115927 -0.010656 -0.00968469 -0.0086827 -0.00765393 -0.00660211 -0.00553083 -0.00444355 -0.0033436 -0.00223426 -0.00111868 0 
0 0.0119261 0.0238208 0.0356522 0.0473881 0.058995 0.0704386 0.0816829 0.0926905 0.103422 0.113836 0.123891 0.13354 0.142739 0.15144 0.159596 0.167157 0.174078 0.180312 0.185815 0.190547 0.194472 0.197558 0.199782 0.201123 0.201571 0.201123 0.199781 0.197557 0.19447 0.190545 0.185813 0.18031 0.174076 0.167155 0.159593 0.151438 0.142737 0.133538 0.123888 0.113834 0.103419 0.0926879 0.0816805 0.0704364 0.058993 0.0473864 0.0356509 0.0238199 0.0119256 -2.23048e-09 -0.00119257 -0.00238199 -0.00356509 -0.00473864 -0.00589931 -0.00704364 -0.00816806 -0.00926879 -0.0103419 -0.0113834 -0.0123888 -0.0133538 -0.0142737 -0.0151438 -0.0159593 -0.0167155 -0.0174076 -0.018031 -0.0185813 -0.0190545 -0.0194471 -0.0197557 -0.0199781 -0.0201123 -0.0201571 -0.0201123 -0.0199782 -0.0197558 -0.0194472 -0.0190547 -0.0185815 -0.0180312 -0.0174078 -0.0167157 -0.0159596 -0.015144 -0.0142739 -0.013354 -0.0123891 -0.0113836 -0.0103422 -0.00926905 -0.0081683 -0.00704386 -0.0058995 -0.00473881 -0.00356522 -0.00238208 -0.00119261 0 
0 0.0126969 0.0253622 0.0379639 0.0504693 0.0628448 0.0750549 0.0870626 0.098829 0.110313 0.12147 0.132256 0.142621 0.152515 0.161888 0.170684 0.178852 0.186337 0.193087 0.199053 0.204189 0.208452 0.211808 0.214226 0.215686 0.216174 0.215686 0.214225 0.211807 0.208451 0.204187 0.199051 0.193085 0.186334 0.178849 0.170682 0.161885 0.152513 0.142618 0.132253 0.121467 0.11031 0.098826 0.0870598 0.0750523 0.0628425 0.0504674 0.0379623 0.025361 0.0126963 -2.28136e-09 -0.00126963 -0.00253611 -0.00379623 -0.00504674 -0.00628425 -0.00750523 -0.00870598 -0.0098826 -0.011031 -0.0121467 -0.0132253 -0.0142618 -0.0152513 -0.0161885 -0.0170682 -0.0178849 -0.0186334 -0.0193085 -0.0199051 -0.0204187 -0.0208451 -0.0211807 -0.0214225 -0.0215686 -0.0216174 -0.0215686 -0.0214226 -0.0211808 -0.0208452 -0.0204189 -0.0199053 -0.0193087 -0.0186337 -0.0178852 -0.0170684 -0.0161888 -0.0152515 -0.0142621 -0.0132256 -0.012147 -0.0110313 -0.0098829 -0.00870626 -0.00750549 -0.00628448 -0.00504694 -0.00379639 -0.00253622 -0.00126969 0 
0 0.0134992 0.0269669 0.0403715 0.0536803 0.0668592 0.0798726 0.0926824 0.105248 0.117527 0.129473 0.141037 0.152166 0.162807 0.172901 0.18239 0.191214 0.199313 0.206627 0.2131 0.218678 0.223314 0.226966 0.229599 0.231189 0.231721 0.231189 0.229598 0.226965 0.223313 0.218677 0.213098 0.206625 0.19931 0.191211 0.182387 0.172898 0.162803 0.152163 0.141033 0.129469 0.117524 0.105245 0.0926792 0.0798696 0.0668565 0.053678 0.0403696 0.0269656 0.0134984 -2.32655e-09 -0.00134985 -0.00269656 -0.00403697 -0.0053678 -0.00668566 -0.00798696 -0.00926792 -0.0105245 -0.0117524 -0.0129469 -0.0141033 -0.0152163 -0.0162803 -0.0172898 -0.0182387 -0.0191211 -0.019931 -0.0206625 -0.0213098 -0.0218677 -0.0223313 -0.0226965 -0.0229598 -0.0231189 -0.0231721 -0.0231189 -0.0229599 -0.0226966 -0.0223314 -0.0218678 -0.02131 -0.0206627 -0.0199313 -0.0191214 -0.018239 -0.0172901 -0.0162807 -0.0152166 -0.0141037 -0.0129473 -0.0117527 -0.0105248 -0.00926824 -0.00798726 -0.00668592 -0.00536803 -0.00403715 -0.00269669 -0.00134992 0 
0 0.0143327 0.0286346 0.0428746 0.0570205 0.0710384 0.0848925 0.0985441 0.111952 0.125071 0.137853 0.150245 0.162191 0.173632 0.184504 0.194743 0.20428 0.213047 0.220978 0.228006 0.234071 0.239117 0.243095 0.245967 0.247701 0.248281 0.247701 0.245966 0.243094 0.239116 0.23407 0.228004 0.220975 0.213044 0.204277 0.194739 0.184501 0.173628 0.162187 0.150241 0.137849 0.125067 0.111948 0.0985404 0.084889 0.0710352 0.0570177 0.0428723 0.0286329 0.0143318 -2.36553e-09 -0.00143318 -0.0028633 -0.00428724 -0.00570177 -0.00710353 -0.0084889 -0.00985404 -0.0111948 -0.0125067 -0.0137849 -0.0150241 -0.0162187 -0.0173628 -0.0184501 -0.0194739 -0.0204277 -0.0213044 -0.0220975 -0.0228004 -0.023407 -0.0239116 -0.0243094 -0.0245966 -0.0247701 -0.0248281 -0.0247701 -0.0245967 -0.0243095 -0.0239117 -0.0234071 -0.0228006 -0.0220978 -0.0213047 -0.020428 -0.0194743 -0.0184504 -0.0173632 -0.0162191 -0.0150245 -0.0137853 -0.0125071 -0.0111952 -0.00985441 -0.00848925 -0.00710384 -0.00570205 -0.00428746 -0.00286346 -0.00143327 0 
0 0.0151967 0.0303637 0.0454711 0.0604876 0.07538 0.0901126 0.104647 0.11894 0.132946 0.146613 0.159887 0.172707 0.185007 0.196718 0.207768 0.218079 0.227577 0.236182 0.243821 0.250422 0.255921 0.26026 0.263395 0.265289 0.265923 0.265289 0.263394 0.260259 0.255919 0.25042 0.243818 0.236179 0.227574 0.218076 0.207764 0.196714 0.185003 0.172702 0.159883 0.146609 0.132941 0.118935 0.104642 0.0901086 0.0753763 0.0604844 0.0454684 0.0303617 0.0151956 -2.39763e-09 -0.00151956 -0.00303618 -0.00454685 -0.00604844 -0.00753763 -0.00901086 -0.0104642 -0.0118935 -0.0132941 -0.0146609 -0.0159883 -0.0172702 -0.0185003 -0.0196714 -0.0207764 -0.0218076 -0.0227574 -0.0236179 -0.0243819 -0.025042 -0.0255919 -0.0260259 -0.0263394 -0.0265289 -0.0265923 -0.0265289 -0.0263395 -0.026026 -0.0255921 -0.0250422 -0.0243821 -0.0236182 -0.0227577 -0.021808 -0.0207768 -0.0196718 -0.0185007 -0.0172707 -0.0159887 -0.0146613 -0.0132946 -0.011894 -0.0104647 -0.00901126 -0.007538 -0.00604876 -0.00454711 -0.00303637 -0.00151967 0 
0 0.0160899 0.0321519 0.0481576 0.0640774 0.0798791 0.095528 0.110985 0.126208 0.141149 0.155755 0.169967 0.183719 0.196942 0.209558 0.221485 0.23264 0.242934 0.252279 0.260588 0.26778 0.273779 0.278519 0.281946 0.284018 0.284712 0.284018 0.281945 0.278518 0.273778 0.267778 0.260586 0.252276 0.24293 0.232636 0.221481 0.209553 0.196937 0.183714 0.169962 0.15575 0.141144 0.126203 0.11098 0.0955233 0.0798748 0.0640735 0.0481544 0.0321495 0.0160886 -2.42194e-09 -0.00160886 -0.00321495 -0.00481545 -0.00640736 -0.00798748 -0.00955233 -0.011098 -0.0126203 -0.0141144 -0.015575 -0.0169962 -0.0183715 -0.0196937 -0.0209553 -0.0221481 -0.0232636 -0.024293 -0.0252276 -0.0260586 -0.0267778 -0.0273778 -0.0278518 -0.0281945 -0.0284018 -0.0284712 -0.0284018 -0.0281946 -0.0278519 -0.0273779 -0.026778 -0.0260588 -0.0252279 -0.0242934 -0.023264 -0.0221485 -0.0209558 -0.0196942 -0.0183719 -0.0169967 -0.0155755 -0.0141149 -0.0126208 -0.0110985 -0.0095528 -0.00798792 -0.00640774 -0.00481576 -0.00321519 -0.00160899 0 
0 0.0170105 0.0339953 0.0509287 0.067783 0.0845279 0.10113 0.117551 0.133749 0.149674 0.165272 0.18048 0.195228 0.20944 0.22303 0.235909 0.24798 0.259143 0.269298 0.278345 0.286189 0.292741 0.297924 0.301675 0.303944 0.304704 0.303944 0.301674 0.297923 0.292739 0.286187 0.278343 0.269295 0.25914 0.247976 0.235905 0.223025 0.209435 0.195223 0.180474 0.165266 0.149668 0.133743 0.117545 0.101124 0.0845228 0.0677784 0.0509249 0.0339924 0.0170088 -2.43752e-09 -0.00170088 -0.00339925 -0.00509249 -0.00677784 -0.00845228 -0.0101124 -0.0117546 -0.0133743 -0.0149668 -0.0165266 -0.0180474 -0.0195223 -0.0209435 -0.0223026 -0.0235905 -0.0247976 -0.025914 -0.0269295 -0.0278343 -0.0286187 -0.0292739 -0.0297923 -0.0301674 -0.0303944 -0.0304704 -0.0303944 -0.0301675 -0.0297924 -0.0292741 -0.0286189 -0.0278345 -0.0269298 -0.0259143 -0.024798 -0.0235909 -0.022303 -0.020944 -0.0195228 -0.018048 -0.0165272 -0.0149674 -0.0133749 -0.0117551 -0.010113 -0.00845279 -0.0067783 -0.00509287 -0.00339953 -0.00170105 0 
0 0.0179557 0.035889 0.0537768 0.0715946 0.0893145 0.106905 0.12433 0.141547 0.158506 0.17515 0.191414 0.207224 0.222495 0.237134 0.251041 0.264107 0.276218 0.28726 0.297117 0.305679 0.312841 0.318515 0.322624 0.325113 0.325946 0.325112 0.322623 0.318513 0.312839 0.305676 0.297114 0.287257 0.276214 0.264102 0.251036 0.237129 0.222489 0.207218 0.191408 0.175144 0.158499 0.14154 0.124323 0.106899 0.0893086 0.0715891 0.0537722 0.0358854 0.0179537 -2.44385e-09 -0.00179537 -0.00358854 -0.00537722 -0.00715892 -0.00893086 -0.0106899 -0.0124323 -0.014154 -0.0158499 -0.0175144 -0.0191408 -0.0207218 -0.0222489 -0.0237129 -0.0251036 -0.0264102 -0.0276214 -0.0287257 -0.0297114 -0.0305676 -0.0312839 -0.0318513 -0.0322623 -0.0325112 -0.0325946 -0.0325113 -0.0322624 -0.0318515 -0.0312841 -0.0305679 -0.0297117 -0.028726 -0.0276218 -0.0264107 -0.0251041 -0.0237134 -0.0222495 -0.0207224 -0.0191414 -0.017515 -0.0158506 -0.0141547 -0.012433 -0.0106905 -0.00893145 -0.00715946 -0.00537768 -0.0035889 -0.00179557 0 
0 0.0189223 0.0378259 0.0566919 0.0754992 0.0942234 0.112836 0.131302 0.14958 0.167621 0.185367 0.202749 0.219686 0.236089 0.251854 0.26687 0.281013 0.294157 0.306167 0.316912 0.326262 0.334097 0.340312 0.344818 0.347549 0.348464 0.347549 0.344817 0.34031 0.334095 0.326259 0.316908 0.306163 0.294152 0.281009 0.266864 0.251848 0.236082 0.219679 0.202742 0.18536 0.167614 0.149572 0.131294 0.112828 0.0942164 0.0754927 0.0566863 0.0378216 0.0189198 -2.4411e-09 -0.00189198 -0.00378216 -0.00566863 -0.00754928 -0.00942164 -0.0112828 -0.0131294 -0.0149572 -0.0167614 -0.018536 -0.0202742 -0.021968 -0.0236082 -0.0251848 -0.0266864 -0.0281009 -0.0294152 -0.0306163 -0.0316908 -0.0326259 -0.0334095 -0.0340311 -0.0344817 -0.0347549 -0.0348464 -0.0347549 -0.0344818 -0.0340312 -0.0334097 -0.0326262 -0.0316912 -0.0306167 -0.0294157 -0.0281013 -0.026687 -0.0251854 -0.0236089 -0.0219686 -0.0202749 -0.0185367 -0.0167621 -0.014958 -0.0131302 -0.0112836 -0.00942234 -0.00754992 -0.00566919 -0.00378259 -0.00189223 0 
0 0.019906 0.0397977 0.0596613 0.0794801 0.0992339 0.118898 0.138439 0.15782 0.17699 0.19589 0.214448 0.232581 0.250188 0.267158 0.283366 0.298673 0.312935 0.325999 0.337713 0.347926 0.3565 0.36331 0.368253 0.371251 0.372256 0.371251 0.368252 0.363309 0.356498 0.347923 0.337709 0.325995 0.31293 0.298668 0.28336 0.267152 0.250181 0.232573 0.214441 0.195882 0.176981 0.157811 0.138431 0.118889 0.0992257 0.0794725 0.0596546 0.0397925 0.0199028 -2.43031e-09 -0.00199028 -0.00397925 -0.00596546 -0.00794725 -0.00992258 -0.0118889 -0.0138431 -0.0157811 -0.0176981 -0.0195882 -0.0214441 -0.0232573 -0.0250181 -0.0267152 -0.028336 -0.0298668 -0.031293 -0.0325995 -0.0337709 -0.0347923 -0.0356498 -0.0363309 -0.0368252 -0.0371251 -0.0372256 -0.0371251 -0.0368253 -0.036331 -0.03565 -0.0347926 -0.0337713 -0.0325999 -0.0312935 -0.0298673 -0.0283366 -0.0267158 -0.0250188 -0.0232581 -0.0214448 -0.019589 -0.017699 -0.015782 -0.0138439 -0.0118898 -0.00992339 -0.00794801 -0.00596613 -0.00397977 -0.0019906 0 
0 0.0209013 0.0417939 0.0626693 0.0835166 0.104321 0.12506 0.145708 0.166226 0.186568 0.206673 0.226466 0.245858 0.264742 0.282995 0.300477 0.317035 0.332504 0.346709 0.359474 0.370628 0.380008 0.387469 0.392891 0.396181 0.397284 0.396181 0.392889 0.387467 0.380005 0.370625 0.35947 0.346704 0.332498 0.31703 0.300471 0.282987 0.264734 0.245849 0.226457 0.206664 0.186559 0.166217 0.145698 0.125051 0.104311 0.0835076 0.0626613 0.0417875 0.0208975 -2.41308e-09 -0.00208975 -0.00417875 -0.00626613 -0.00835077 -0.0104311 -0.0125051 -0.0145698 -0.0166217 -0.0186559 -0.0206664 -0.0226457 -0.0245849 -0.0264734 -0.0282987 -0.0300471 -0.031703 -0.0332498 -0.0346704 -0.035947 -0.0370625 -0.0380005 -0.0387467 -0.0392889 -0.0396181 -0.0397284 -0.0396181 -0.0392891 -0.0387469 -0.0380008 -0.0370628 -0.0359474 -0.0346709 -0.0332504 -0.0317035 -0.0300477 -0.0282995 -0.0264742 -0.0245858 -0.0226466 -0.0206673 -0.0186568 -0.0166226 -0.0145708 -0.012506 -0.0104321 -0.00835166 -0.00626693 -0.00417939 -0.00209013 0 
0 0.0219022 0.0438018 0.0656971 0.0875836 0.109452 0.131287 0.153065 0.174752 0.196302 0.217656 0.238736 0.259448 0.279676 0.299287 0.318125 0.336018 0.35278 0.368212 0.382112 0.394283 0.404537 0.412705 0.418646 0.422255 0.423466 0.422255 0.418645 0.412703 0.404534 0.39428 0.382108 0.368207 0.352774 0.336012 0.318118 0.299279 0.279668 0.259439 0.238726 0.217646 0.196291 0.174741 0.153053 0.131276 0.109441 0.0875731 0.0656877 0.0437941 0.0218974 -2.39108e-09 -0.00218975 -0.00437941 -0.00656877 -0.00875731 -0.0109441 -0.0131276 -0.0153053 -0.0174741 -0.0196291 -0.0217646 -0.0238726 -0.0259439 -0.0279668 -0.0299279 -0.0318118 -0.0336012 -0.0352774 -0.0368207 -0.0382108 -0.039428 -0.0404534 -0.0412703 -0.0418645 -0.0422255 -0.0423466 -0.0422255 -0.0418646 -0.0412705 -0.0404537 -0.0394283 -0.0382112 -0.0368212 -0.035278 -0.0336019 -0.0318125 -0.0299287 -0.0279676 -0.0259448 -0.0238736 -0.0217656 -0.0196302 -0.0174752 -0.0153065 -0.0131287 -0.0109452 -0.00875836 -0.00656971 -0.00438018 -0.00219022 0 
0 0.0229012 0.0458068 0.0687227 0.0916517 0.114591 0.137532 0.160457 0.183335 0.206124 0.228764 0.251176 0.273261 0.294895 0.315932 0.3362 0.355507 0.373643 0.390383 0.405497 0.418759 0.429951 0.438879 0.445381 0.449334 0.450659 0.449333 0.44538 0.438877 0.429948 0.418755 0.405493 0.390377 0.373637 0.3555 0.336192 0.315923 0.294886 0.273251 0.251166 0.228753 0.206112 0.183323 0.160444 0.137519 0.114579 0.0916394 0.0687115 0.0457976 0.0228954 -2.36557e-09 -0.00228955 -0.00457976 -0.00687116 -0.00916394 -0.0114579 -0.013752 -0.0160444 -0.0183323 -0.0206112 -0.0228753 -0.0251166 -0.0273251 -0.0294886 -0.0315923 -0.0336192 -0.03555 -0.0373637 -0.0390377 -0.0405493 -0.0418755 -0.0429948 -0.0438877 -0.044538 -0.0449333 -0.0450659 -0.0449334 -0.0445381 -0.0438879 -0.0429951 -0.0418759 -0.0405497 -0.0390383 -0.0373643 -0.0355507 -0.03362 -0.0315932 -0.0294895 -0.0273261 -0.0251176 -0.0228764 -0.0206124 -0.0183335 -0.0160457 -0.0137532 -0.0114591 -0.00916517 -0.00687227 -0.00458068 -0.00229012 0 
0 0.02389 0.0477921 0.0717207 0.0956866 0.119695 0.143744 0.167823 0.191905 0.215952 0.239905 0.263684 0.287185 0.310275 0.332794 0.354556 0.375346 0.394928 0.413049 0.429448 0.443866 0.456056 0.465794 0.472893 0.477211 0.478661 0.477211 0.472891 0.465791 0.456052 0.443862 0.429443 0.413043 0.394922 0.375339 0.354548 0.332785 0.310265 0.287174 0.263673 0.239893 0.215939 0.191891 0.167808 0.14373 0.119681 0.0956725 0.0717076 0.0477812 0.0238831 -2.33715e-09 -0.00238831 -0.00477812 -0.00717076 -0.00956725 -0.0119681 -0.014373 -0.0167808 -0.0191891 -0.0215939 -0.0239893 -0.0263673 -0.0287174 -0.0310265 -0.0332785 -0.0354548 -0.0375339 -0.0394922 -0.0413043 -0.0429444 -0.0443862 -0.0456052 -0.0465791 -0.0472891 -0.0477211 -0.0478661 -0.0477211 -0.0472893 -0.0465794 -0.0456056 -0.0443866 -0.0429448 -0.0413049 -0.0394928 -0.0375346 -0.0354556 -0.0332794 -0.0310275 -0.0287185 -0.0263684 -0.0239905 -0.0215952 -0.0191905 -0.0167823 -0.0143744 -0.0119695 -0.00956866 -0.00717207 -0.00477921 -0.002389 0 
0 0.0248593 0.0497389 0.0746627 0.0996501 0.124715 0.149864 0.175091 0.200379 0.225691 0.250971 0.276137 0.301082 0.325663 0.349709 0.373013 0.39534 0.416425 0.435986 0.453728 0.469357 0.482593 0.493181 0.500909 0.505613 0.507192 0.505612 0.500907 0.493179 0.482589 0.469353 0.453723 0.43598 0.416418 0.395332 0.373004 0.349699 0.325652 0.30107 0.276125 0.250957 0.225676 0.200364 0.175075 0.149848 0.124699 0.0996338 0.0746474 0.0497261 0.0248511 -2.3059e-09 -0.00248511 -0.00497262 -0.00746475 -0.00996339 -0.0124699 -0.0149848 -0.0175075 -0.0200364 -0.0225677 -0.0250957 -0.0276125 -0.030107 -0.0325652 -0.0349699 -0.0373004 -0.0395332 -0.0416418 -0.043598 -0.0453723 -0.0469353 -0.0482589 -0.0493179 -0.0500907 -0.0505612 -0.0507192 -0.0505613 -0.0500909 -0.0493181 -0.0482593 -0.0469357 -0.0453728 -0.0435986 -0.0416425 -0.039534 -0.0373013 -0.0349709 -0.0325663 -0.0301082 -0.0276137 -0.0250971 -0.0225691 -0.0200379 -0.0175091 -0.0149864 -0.0124715 -0.00996501 -0.00746627 -0.00497389 -0.00248593 0 
0 0.0257988 0.0516267 0.0775173 0.1035 0.129597 0.155824 0.182183 0.208662 0.235231 0.261835 0.288393 0.314791 0.34088 0.366475 0.391351 0.415248 0.437874 0.458915 0.47804 0.494919 0.509236 0.520705 0.529083 0.534187 0.535901 0.534186 0.529081 0.520702 0.509233 0.494914 0.478034 0.458908 0.437867 0.415239 0.391341 0.366464 0.340869 0.314778 0.288379 0.261821 0.235216 0.208646 0.182165 0.155806 0.129578 0.103481 0.0774998 0.0516118 0.0257892 -2.27192e-09 -0.00257892 -0.00516118 -0.00774998 -0.0103481 -0.0129578 -0.0155806 -0.0182165 -0.0208646 -0.0235216 -0.0261821 -0.0288379 -0.0314778 -0.0340869 -0.0366464 -0.0391341 -0.0415239 -0.0437867 -0.0458908 -0.0478034 -0.0494914 -0.0509233 -0.0520702 -0.0529081 -0.0534186 -0.0535901 -0.0534187 -0.0529083 -0.0520705 -0.0509236 -0.0494919 -0.047804 -0.0458915 -0.0437874 -0.0415248 -0.0391351 -0.0366475 -0.034088 -0.0314791 -0.0288393 -0.0261835 -0.0235231 -0.0208662 -0.0182183 -0.0155824 -0.0129597 -0.01035 -0.00775173 -0.00516267 -0.00257988 0 
0 0.0266975 0.0534333 0.0802509 0.10719 0.134282 0.161552 0.18901 0.216652 0.244452 0.272359 0.30029 0.32813 0.355721 0.382863 0.409314 0.43479 0.45897 0.481505 0.502031 0.520178 0.535594 0.547958 0.556998 0.562508 0.564359 0.562507 0.556996 0.547955 0.53559 0.520173 0.502025 0.481498 0.458962 0.434781 0.409304 0.382852 0.355708 0.328117 0.300276 0.272343 0.244435 0.216634 0.188991 0.161532 0.134261 0.107169 0.080231 0.0534162 0.0266864 -2.23571e-09 -0.00266864 -0.00534162 -0.0080231 -0.0107169 -0.0134261 -0.0161532 -0.0188991 -0.0216634 -0.0244435 -0.0272343 -0.0300276 -0.0328117 -0.0355708 -0.0382852 -0.0409304 -0.0434781 -0.0458962 -0.0481498 -0.0502025 -0.0520173 -0.053559 -0.0547955 -0.0556996 -0.0562507 -0.0564359 -0.0562508 -0.0556998 -0.0547958 -0.0535594 -0.0520178 -0.0502031 -0.0481505 -0.045897 -0.043479 -0.0409314 -0.0382863 -0.0355721 -0.032813 -0.030029 -0.0272359 -0.0244452 -0.0216652 -0.018901 -0.0161552 -0.0134282 -0.010719 -0.00802509 -0.00534333 -0.00266975 0 
0 0.0275441 0.0551355 0.0828283 0.110672 0.138709 0.166971 0.19548 0.224237 0.253222 0.282388 0.311653 0.340897 0.369955 0.398615 0.426616 0.453649 0.479364 0.503381 0.525296 0.544703 0.561212 0.574468 0.584168 0.590084 0.592072 0.590083 0.584166 0.574465 0.561208 0.544698 0.525289 0.503374 0.479356 0.453639 0.426605 0.398603 0.369942 0.340883 0.311638 0.282371 0.253203 0.224217 0.195459 0.166949 0.138685 0.110649 0.0828059 0.0551161 0.0275313 -2.19836e-09 -0.00275314 -0.00551161 -0.00828059 -0.0110649 -0.0138685 -0.0166949 -0.0195459 -0.0224217 -0.0253203 -0.0282371 -0.0311638 -0.0340883 -0.0369942 -0.0398603 -0.0426605 -0.0453639 -0.0479356 -0.0503374 -0.0525289 -0.0544698 -0.0561208 -0.0574465 -0.0584166 -0.0590083 -0.0592072 -0.0590084 -0.0584168 -0.0574468 -0.0561212 -0.0544703 -0.0525296 -0.0503381 -0.0479365 -0.0453649 -0.0426616 -0.0398615 -0.0369955 -0.0340897 -0.0311653 -0.0282388 -0.0253222 -0.0224237 -0.019548 -0.0166971 -0.0138709 -0.0110672 -0.00828283 -0.00551355 -0.00275441 0 
0 0.0283267 0.0567097 0.0852132 0.113897 0.142812 0.172002 0.201495 0.2313 0.261403 0.291762 0.322295 0.352878 0.383339 0.413455 0.442945 0.471479 0.498678 0.524128 0.547389 0.56802 0.585591 0.599714 0.610057 0.616368 0.618489 0.616367 0.610055 0.599711 0.585587 0.568015 0.547383 0.52412 0.498669 0.471469 0.442934 0.413442 0.383326 0.352863 0.322278 0.291744 0.261384 0.231278 0.201472 0.171978 0.142787 0.113871 0.0851884 0.056688 0.0283124 -2.16121e-09 -0.00283124 -0.0056688 -0.00851884 -0.0113871 -0.0142787 -0.0171978 -0.0201472 -0.0231278 -0.0261384 -0.0291744 -0.0322278 -0.0352863 -0.0383326 -0.0413442 -0.0442934 -0.0471469 -0.0498669 -0.052412 -0.0547383 -0.0568015 -0.0585587 -0.0599711 -0.0610055 -0.0616367 -0.0618489 -0.0616368 -0.0610057 -0.0599714 -0.0585591 -0.056802 -0.0547389 -0.0524128 -0.0498678 -0.0471479 -0.0442945 -0.0413455 -0.0383339 -0.0352878 -0.0322295 -0.0291762 -0.0261403 -0.02313 -0.0201495 -0.0172002 -0.0142812 -0.0113897 -0.00852132 -0.00567097 -0.00283267 0 
0 0.0290338 0.0581323 0.0873698 0.116815 0.14653 0.176565 0.206957 0.237723 0.268857 0.300316 0.332022 0.363849 0.395618 0.427093 0.457977 0.487918 0.516511 0.543309 0.56784 0.589624 0.608199 0.623141 0.634091 0.640776 0.643023 0.640775 0.634089 0.623138 0.608195 0.589619 0.567833 0.543301 0.516502 0.487908 0.457965 0.427079 0.395604 0.363833 0.332005 0.300297 0.268836 0.237701 0.206932 0.176539 0.146502 0.116787 0.0873426 0.0581085 0.0290179 -2.12524e-09 -0.00290179 -0.00581085 -0.00873426 -0.0116787 -0.0146502 -0.0176539 -0.0206932 -0.0237701 -0.0268836 -0.0300297 -0.0332005 -0.0363833 -0.0395604 -0.042708 -0.0457965 -0.0487908 -0.0516502 -0.0543302 -0.0567833 -0.0589619 -0.0608195 -0.0623138 -0.0634089 -0.0640775 -0.0643023 -0.0640776 -0.0634091 -0.0623141 -0.0608199 -0.0589624 -0.056784 -0.0543309 -0.0516511 -0.0487918 -0.0457977 -0.0427093 -0.0395618 -0.0363849 -0.0332022 -0.0300316 -0.0268857 -0.0237723 -0.0206957 -0.0176565 -0.014653 -0.0116815 -0.00873698 -0.00581323 -0.00290338 0 
