10 9.46116 8.92424 8.39116 7.86372 7.34365 6.8325 6.33171 5.84252 5.36599 4.90302 4.45432 4.02043 3.60174 3.19849 2.81082 2.43872 2.08213 1.74087 1.41473 1.10343 0.806657 0.52407 0.255309 -2.44134e-10 -0.242236 -0.471776 -0.688995 -0.894259 -1.08792 -1.27033 -1.44181 -1.60267 -1.75321 -1.8937 -2.02442 -2.1456 -2.25746 -2.36023 -2.45409 -2.53921 -2.61576 -2.68387 -2.74368 -2.79529 -2.83881 -2.8743 -2.90184 -2.92147 -2.93324 -2.93716 -2.93324 -2.92147 -2.90184 -2.8743 -2.83881 -2.79529 -2.74368 -2.68387 -2.61576 -2.53921 -2.45409 -2.36023 -2.25746 -2.1456 -2.02442 -1.8937 -1.75321 -1.60267 -1.44181 -1.27033 -1.08792 -0.894259 -0.688995 -0.471776 -0.242236 -9.29154e-16 0.255309 0.52407 0.806657 1.10343 1.41473 1.74087 2.08213 2.43872 2.81082 3.19849 3.60174 4.02043 4.45432 4.90302 5.36599 5.84252 6.33171 6.8325 7.34365 7.86372 8.39116 8.92424 9.46116 10 
10 9.43909 8.88037 8.32595 7.77789 7.2381 6.7083 6.19006 5.68472 5.1934 4.71703 4.25632 3.81179 3.38378 2.97248 2.57794 2.20009 1.83875 1.49369 1.16458 0.851065 0.552747 0.269204 -3.29928e-10 -0.255309 -0.497166 -0.72601 -0.942267 -1.14635 -1.33867 -1.5196 -1.6895 -1.84872 -1.99758 -2.1364 -2.26544 -2.38499 -2.49527 -2.59651 -2.68893 -2.7727 -2.848 -2.91498 -2.97376 -3.02448 -3.06722 -3.10208 -3.12912 -3.1484 -3.15995 -3.1638 -3.15995 -3.1484 -3.12912 -3.10208 -3.06722 -3.02448 -2.97376 -2.91498 -2.848 -2.7727 -2.68893 -2.59651 -2.49527 -2.38499 -2.26544 -2.1364 -1.99758 -1.84872 -1.6895 -1.5196 -1.33867 -1.14635 -0.942267 -0.72601 -0.497166 -0.255309 -1.07605e-15 0.269204 0.552747 0.851065 1.16458 1.49369 1.83875 2.20009 2.57794 2.97248 3.38378 3.81179 4.25632 4.71703 5.1934 5.68472 6.19006 6.7083 7.2381 7.77789 8.32595 8.88037 9.43909 10 
10 9.41485 8.83217 8.25439 7.6838 7.12255 6.57255 6.03551 5.51289 5.00586 4.51537 4.04213 3.58662 3.14911 2.72971 2.32837 1.94493 1.57911 1.23055 0.898835 0.583504 0.284063 -4.47606e-10 -0.269204 -0.52407 -0.765112 -0.992829 -1.20771 -1.41022 -1.6008 -1.77989 -1.94787 -2.10513 -2.25202 -2.38886 -2.51598 -2.63364 -2.74211 -2.84163 -2.93241 -3.01467 -3.08857 -3.15427 -3.21192 -3.26163 -3.30353 -3.33768 -3.36417 -3.38305 -3.39437 -3.39814 -3.39437 -3.38305 -3.36417 -3.33768 -3.30353 -3.26163 -3.21192 -3.15427 -3.08857 -3.01467 -2.93241 -2.84163 -2.74211 -2.63364 -2.51598 -2.38886 -2.25202 -2.10513 -1.94787 -1.77989 -1.6008 -1.41022 -1.20771 -0.992829 -0.765112 -0.52407 -0.269204 -1.2958e-15 0.284063 0.583504 0.898835 1.23055 1.57911 1.94493 2.32837 2.72971 3.14911 3.58662 4.04213 4.51537 5.00586 5.51289 6.03551 6.57255 7.12255 7.6838 8.25439 8.83217 9.41485 10 
10 9.38813 8.77909 8.17563 7.58038 6.99573 6.42384 5.86656 5.32545 4.80178 4.29647 3.81023 3.34345 2.89633 2.46887 2.06092 1.67216 1.3022 0.950564 0.616707 0.300053 -6.85102e-10 -0.284063 -0.552747 -0.806657 -1.04638 -1.27249 -1.48552 -1.68601 -1.87444 -2.05128 -2.21696 -2.37191 -2.51649 -2.65106 -2.77596 -2.89148 -2.9979 -3.09547 -3.18443 -3.26499 -3.33733 -3.40161 -3.458 -3.50661 -3.54756 -3.58094 -3.60683 -3.62528 -3.63633 -3.64001 -3.63633 -3.62528 -3.60683 -3.58094 -3.54756 -3.50661 -3.458 -3.40161 -3.33733 -3.26499 -3.18443 -3.09547 -2.9979 -2.89148 -2.77596 -2.65106 -2.51649 -2.37191 -2.21696 -2.05128 -1.87444 -1.68601 -1.48552 -1.27249 -1.04638 -0.806657 -0.552747 -0.284063 -1.50296e-15 0.300053 0.616707 0.950564 1.3022 1.67216 2.06092 2.46887 2.89633 3.34345 3.81023 4.29647 4.80178 5.32545 5.86656 6.42384 6.99573 7.58038 8.17563 8.77909 9.38813 10 
10 9.35857 8.72041 8.08868 7.46636 6.85617 6.26051 5.68143 5.1206 4.57931 4.05852 3.55885 3.08061 2.62389 2.18854 1.77426 1.38059 1.00698 0.652799 0.317376 -8.9302e-10 -0.300053 -0.583504 -0.851065 -1.10343 -1.34127 -1.56521 -1.77589 -1.97385 -2.15966 -2.33382 -2.4968 -2.64905 -2.79097 -2.92294 -3.04532 -3.15842 -3.26253 -3.35793 -3.44486 -3.52353 -3.59414 -3.65686 -3.71186 -3.75926 -3.79917 -3.8317 -3.85692 -3.8749 -3.88566 -3.88925 -3.88566 -3.8749 -3.85692 -3.8317 -3.79917 -3.75926 -3.71186 -3.65686 -3.59414 -3.52353 -3.44486 -3.35793 -3.26253 -3.15842 -3.04532 -2.92294 -2.79097 -2.64905 -2.4968 -2.33382 -2.15966 -1.97385 -1.77589 -1.56521 -1.34127 -1.10343 -0.851065 -0.583504 -0.300053 -1.63847e-15 0.317376 0.652799 1.00698 1.38059 1.77426 2.18854 2.62389 3.08061 3.55885 4.05852 4.57931 5.1206 5.68143 6.26051 6.85617 7.46636 8.08868 8.72041 9.35857 10 
10 9.32576 8.6553 7.99231 7.3402 6.70207 6.0806 5.47805 4.89619 4.33636 3.79946 3.28603 2.79626 2.33008 1.88715 1.46698 1.06895 0.692316 0.336279 -1.16111e-09 -0.317376 -0.616707 -0.898835 -1.16458 -1.41473 -1.65004 -1.87122 -2.07895 -2.27386 -2.45654 -2.62754 -2.78737 -2.93651 -3.07539 -3.20442 -3.32395 -3.43434 -3.53588 -3.62886 -3.71353 -3.79012 -3.85883 -3.91984 -3.97331 -4.01938 -4.05817 -4.08977 -4.11427 -4.13172 -4.14218 -4.14566 -4.14218 -4.13172 -4.11427 -4.08977 -4.05817 -4.01938 -3.97331 -3.91984 -3.85883 -3.79012 -3.71353 -3.62886 -3.53588 -3.43434 -3.32395 -3.20442 -3.07539 -2.93651 -2.78737 -2.62754 -2.45654 -2.27386 -2.07895 -1.87122 -1.65004 -1.41473 -1.16458 -0.898835 -0.616707 -0.317376 -1.67792e-15 0.336279 0.692316 1.06895 1.46698 1.88715 2.33008 2.79626 3.28603 3.79946 4.33636 4.89619 5.47805 6.0806 6.70207 7.3402 7.99231 8.6553 9.32576 10 
10 9.28915 8.58274 7.88506 7.20007 6.5313 5.88179 5.25398 4.64976 4.07046 3.51693 2.98955 2.48834 2.013 1.56299 1.13758 0.735919 0.357059 -1.39547e-09 -0.336279 -0.652799 -0.950564 -1.23055 -1.49369 -1.74087 -1.97294 -2.19068 -2.39484 -2.58609 -2.7651 -2.93243 -3.08864 -3.23424 -3.36967 -3.49538 -3.61174 -3.71911 -3.8178 -3.90811 -3.9903 -4.0646 -4.13122 -4.19036 -4.24217 -4.28679 -4.32435 -4.35494 -4.37865 -4.39555 -4.40566 -4.40903 -4.40566 -4.39555 -4.37865 -4.35494 -4.32435 -4.28679 -4.24217 -4.19036 -4.13122 -4.0646 -3.9903 -3.90811 -3.8178 -3.71911 -3.61174 -3.49538 -3.36967 -3.23424 -3.08864 -2.93243 -2.7651 -2.58609 -2.39484 -2.19068 -1.97294 -1.74087 -1.49369 -1.23055 -0.950564 -0.652799 -0.336279 -1.77713e-15 0.357059 0.735919 1.13758 1.56299 2.013 2.48834 2.98955 3.51693 4.07046 4.64976 5.25398 5.88179 6.5313 7.20007 7.88506 8.58274 9.28915 10 
10 9.24809 8.50145 7.76511 7.0437 6.34129 5.66127 5.00632 4.37839 3.7788 3.20825 2.66691 2.15455 1.67059 1.21422 0.784429 0.380087 -1.70183e-09 -0.357059 -0.692316 -1.00698 -1.3022 -1.57911 -1.83875 -2.08213 -2.31016 -2.52373 -2.72362 -2.91059 -3.08532 -3.24844 -3.40053 -3.54212 -3.67369 -3.79569 -3.90852 -4.01254 -4.1081 -4.19547 -4.27494 -4.34675 -4.41111 -4.46821 -4.51821 -4.56126 -4.59749 -4.627 -4.64986 -4.66614 -4.6759 -4.67915 -4.6759 -4.66614 -4.64986 -4.627 -4.59749 -4.56126 -4.51821 -4.46821 -4.41111 -4.34675 -4.27494 -4.19547 -4.1081 -4.01254 -3.90852 -3.79569 -3.67369 -3.54212 -3.40053 -3.24844 -3.08532 -2.91059 -2.72362 -2.52373 -2.31016 -2.08213 -1.83875 -1.57911 -1.3022 -1.00698 -0.692316 -0.357059 -1.78117e-15 0.380087 0.784429 1.21422 1.67059 2.15455 2.66691 3.20825 3.7788 4.37839 5.00632 5.66127 6.34129 7.0437 7.76511 8.50145 9.24809 10 
10 9.20178 8.40985 7.63023 6.86834 6.12889 5.41569 4.73162 4.0787 3.45812 2.87035 2.31528 1.79234 1.3006 0.838881 0.405827 -1.96211e-09 -0.380087 -0.735919 -1.06895 -1.38059 -1.67216 -1.94493 -2.20009 -2.43872 -2.66186 -2.87044 -3.06533 -3.24732 -3.41715 -3.57548 -3.72291 -3.86001 -3.98728 -4.10517 -4.2141 -4.31446 -4.40657 -4.49074 -4.56726 -4.63635 -4.69825 -4.75314 -4.8012 -4.84256 -4.87736 -4.90569 -4.92764 -4.94328 -4.95264 -4.95575 -4.95264 -4.94328 -4.92764 -4.90569 -4.87736 -4.84256 -4.8012 -4.75314 -4.69825 -4.63635 -4.56726 -4.49074 -4.40657 -4.31446 -4.2141 -4.10517 -3.98728 -3.86001 -3.72291 -3.57548 -3.41715 -3.24732 -3.06533 -2.87044 -2.66186 -2.43872 -2.20009 -1.94493 -1.67216 -1.38059 -1.06895 -0.735919 -0.380087 -1.70984e-15 0.405827 0.838881 1.3006 1.79234 2.31528 2.87035 3.45812 4.0787 4.73162 5.41569 6.12889 6.86834 7.63023 8.40985 9.20178 10 
10 9.14916 8.30596 7.4776 6.67056 5.89025 5.14096 4.42578 3.74667 3.10461 2.49974 1.93153 1.39894 0.900598 0.43487 -2.14923e-09 -0.405827 -0.784429 -1.13758 -1.46698 -1.77426 -2.06092 -2.32837 -2.57794 -2.81082 -3.02811 -3.23084 -3.41993 -3.59622 -3.76048 -3.91341 -4.05563 -4.18774 -4.31024 -4.42361 -4.52827 -4.62461 -4.71298 -4.79367 -4.86698 -4.93315 -4.9924 -5.04492 -5.09088 -5.13043 -5.16369 -5.19077 -5.21174 -5.22668 -5.23562 -5.2386 -5.23562 -5.22668 -5.21174 -5.19077 -5.16369 -5.13043 -5.09088 -5.04492 -4.9924 -4.93315 -4.86698 -4.79367 -4.71298 -4.62461 -4.52827 -4.42361 -4.31024 -4.18774 -4.05563 -3.91341 -3.76048 -3.59622 -3.41993 -3.23084 -3.02811 -2.81082 -2.57794 -2.32837 -2.06092 -1.77426 -1.46698 -1.13758 -0.784429 -0.405827 -1.55771e-15 0.43487 0.900598 1.39894 1.93153 2.49974 3.10461 3.74667 4.42578 5.14096 5.89025 6.67056 7.4776 8.30596 9.14916 10 
10 9.08892 8.18721 7.30367 6.44603 5.62059 4.83213 4.08386 3.37759 2.71392 2.09248 1.51215 0.971302 0.467975 -2.26067e-09 -0.43487 -0.838881 -1.21422 -1.56299 -1.88715 -2.18854 -2.46887 -2.72971 -2.97248 -3.19849 -3.40894 -3.60489 -3.78733 -3.95715 -4.11514 -4.26204 -4.39848 -4.52507 -4.64233 -4.75075 -4.85076 -4.94274 -5.02705 -5.10399 -5.17385 -5.23687 -5.29328 -5.34326 -5.38698 -5.42459 -5.45621 -5.48195 -5.50188 -5.51607 -5.52457 -5.5274 -5.52457 -5.51607 -5.50188 -5.48195 -5.45621 -5.42459 -5.38698 -5.34326 -5.29328 -5.23687 -5.17385 -5.10399 -5.02705 -4.94274 -4.85076 -4.75075 -4.64233 -4.52507 -4.39848 -4.26204 -4.11514 -3.95715 -3.78733 -3.60489 -3.40894 -3.19849 -2.97248 -2.72971 -2.46887 -2.18854 -1.88715 -1.56299 -1.21422 -0.838881 -0.43487 -1.51804e-15 0.467975 0.971302 1.51215 2.09248 2.71392 3.37759 4.08386 4.83213 5.62059 6.44603 7.30367 8.18721 9.08892 10 
10 9.0193 8.05029 7.10385 6.18928 5.31395 4.4831 3.69994 2.96592 2.28101 1.6441 1.05328 0.506145 -2.35933e-09 -0.467975 -0.900598 -1.3006 -1.67059 -2.013 -2.33008 -2.62389 -2.89633 -3.14911 -3.38378 -3.60174 -3.80425 -3.99245 -4.16736 -4.32991 -4.48091 -4.62111 -4.75118 -4.87172 -4.98327 -5.08631 -5.18127 -5.26855 -5.34849 -5.4214 -5.48756 -5.54721 -5.60058 -5.64785 -5.68919 -5.72473 -5.75462 -5.77893 -5.79776 -5.81116 -5.81919 -5.82186 -5.81919 -5.81116 -5.79776 -5.77893 -5.75462 -5.72473 -5.68919 -5.64785 -5.60058 -5.54721 -5.48756 -5.4214 -5.34849 -5.26855 -5.18127 -5.08631 -4.98327 -4.87172 -4.75118 -4.62111 -4.48091 -4.32991 -4.16736 -3.99245 -3.80425 -3.60174 -3.38378 -3.14911 -2.89633 -2.62389 -2.33008 -2.013 -1.67059 -1.3006 -0.900598 -0.467975 -1.24496e-15 0.506145 1.05328 1.6441 2.28101 2.96592 3.69994 4.4831 5.31395 6.18928 7.10385 8.05029 9.0193 10 
10 8.93797 7.89082 6.87215 5.89331 4.96284 4.08638 3.2669 2.50513 1.8001 1.14962 0.550724 -2.411e-09 -0.506145 -0.971302 -1.39894 -1.79234 -2.15455 -2.48834 -2.79626 -3.08061 -3.34345 -3.58662 -3.81179 -4.02043 -4.21387 -4.3933 -4.55976 -4.7142 -4.85747 -4.99032 -5.11342 -5.22737 -5.33272 -5.42994 -5.51947 -5.60169 -5.67695 -5.74555 -5.80777 -5.86384 -5.91398 -5.95837 -5.99718 -6.03055 -6.05859 -6.0814 -6.09906 -6.11163 -6.11916 -6.12166 -6.11916 -6.11163 -6.09906 -6.0814 -6.05859 -6.03055 -5.99718 -5.95837 -5.91398 -5.86384 -5.80777 -5.74555 -5.67695 -5.60169 -5.51947 -5.42994 -5.33272 -5.22737 -5.11342 -4.99032 -4.85747 -4.7142 -4.55976 -4.3933 -4.21387 -4.02043 -3.81179 -3.58662 -3.34345 -3.08061 -2.79626 -2.48834 -2.15455 -1.79234 -1.39894 -0.971302 -0.506145 -1.15122e-15 0.550724 1.14962 1.8001 2.50513 3.2669 4.08638 4.96284 5.89331 6.87215 7.89082 8.93797 10 
10 8.84178 7.70287 6.60062 5.54896 4.55772 3.63268 2.77613 1.9876 1.26463 0.603564 -2.41413e-09 -0.550724 -1.05328 -1.51215 -1.93153 -2.31528 -2.66691 -2.98955 -3.28603 -3.55885 -3.81023 -4.04213 -4.25632 -4.45432 -4.63751 -4.80711 -4.96418 -5.10968 -5.24446 -5.36928 -5.4848 -5.59163 -5.69029 -5.78127 -5.86498 -5.9418 -6.01208 -6.07609 -6.13412 -6.1864 -6.23312 -6.27448 -6.31062 -6.34169 -6.36779 -6.38901 -6.40545 -6.41715 -6.42415 -6.42648 -6.42415 -6.41715 -6.40545 -6.38901 -6.36779 -6.34169 -6.31062 -6.27448 -6.23312 -6.1864 -6.13412 -6.07609 -6.01208 -5.9418 -5.86498 -5.78127 -5.69029 -5.59163 -5.4848 -5.36928 -5.24446 -5.10968 -4.96418 -4.80711 -4.63751 -4.45432 -4.25632 -4.04213 -3.81023 -3.55885 -3.28603 -2.98955 -2.66691 -2.31528 -1.93153 -1.51215 -1.05328 -0.550724 -1.48321e-15 0.603564 1.26463 1.9876 2.77613 3.63268 4.55772 5.54896 6.60062 7.70287 8.84178 10 
10 8.72627 7.47826 6.2785 5.14418 4.08638 3.1105 2.21736 1.40449 0.66728 -2.36733e-09 -0.603564 -1.14962 -1.6441 -2.09248 -2.49974 -2.87035 -3.20825 -3.51693 -3.79946 -4.05852 -4.29647 -4.51537 -4.71703 -4.90302 -5.07475 -5.23344 -5.38016 -5.51587 -5.64141 -5.75753 -5.86487 -5.96404 -6.05555 -6.13986 -6.21737 -6.28846 -6.35345 -6.41262 -6.46623 -6.51451 -6.55764 -6.5958 -6.62914 -6.65779 -6.68186 -6.70143 -6.71657 -6.72736 -6.73381 -6.73596 -6.73381 -6.72736 -6.71657 -6.70143 -6.68186 -6.65779 -6.62914 -6.5958 -6.55764 -6.51451 -6.46623 -6.41262 -6.35345 -6.28846 -6.21737 -6.13986 -6.05555 -5.96404 -5.86487 -5.75753 -5.64141 -5.51587 -5.38016 -5.23344 -5.07475 -4.90302 -4.71703 -4.51537 -4.29647 -4.05852 -3.79946 -3.51693 -3.20825 -2.87035 -2.49974 -2.09248 -1.6441 -1.14962 -0.603564 -1.85946e-15 0.66728 1.40449 2.21736 3.1105 4.08638 5.14418 6.2785 7.47826 8.72627 10 
10 8.58503 7.20539 5.89095 4.6629 3.53313 2.50558 1.57833 0.745704 -2.17363e-09 -0.66728 -1.26463 -1.8001 -2.28101 -2.71392 -3.10461 -3.45812 -3.7788 -4.07046 -4.33636 -4.57931 -4.80178 -5.00586 -5.1934 -5.36599 -5.52503 -5.67173 -5.80715 -5.93223 -6.04779 -6.15454 -6.25313 -6.34412 -6.42801 -6.50524 -6.57619 -6.64123 -6.70064 -6.75472 -6.80368 -6.84776 -6.88712 -6.92194 -6.95235 -6.97848 -7.00042 -7.01826 -7.03207 -7.04189 -7.04777 -7.04973 -7.04777 -7.04189 -7.03207 -7.01826 -7.00042 -6.97848 -6.95235 -6.92194 -6.88712 -6.84776 -6.80368 -6.75472 -6.70064 -6.64123 -6.57619 -6.50524 -6.42801 -6.34412 -6.25313 -6.15454 -6.04779 -5.93223 -5.80715 -5.67173 -5.52503 -5.36599 -5.1934 -5.00586 -4.80178 -4.57931 -4.33636 -4.07046 -3.7788 -3.45812 -3.10461 -2.71392 -2.28101 -1.8001 -1.26463 -0.66728 -2.11588e-15 0.745704 1.57833 2.50558 3.53313 4.6629 5.89095 7.20539 8.58503 10 
10 8.40847 6.86731 5.41701 4.08332 2.87765 1.80036 0.844673 -1.91502e-09 -0.745704 -1.40449 -1.9876 -2.50513 -2.96592 -3.37759 -3.74667 -4.0787 -4.37839 -4.64976 -4.89619 -5.1206 -5.32545 -5.51289 -5.68472 -5.84252 -5.98765 -6.1213 -6.24449 -6.35812 -6.46297 -6.55972 -6.64899 -6.7313 -6.80713 -6.87688 -6.94094 -6.99961 -7.05318 -7.10191 -7.14603 -7.18571 -7.22115 -7.25249 -7.27985 -7.30335 -7.32309 -7.33913 -7.35154 -7.36038 -7.36566 -7.36742 -7.36566 -7.36038 -7.35154 -7.33913 -7.32309 -7.30335 -7.27985 -7.25249 -7.22115 -7.18571 -7.14603 -7.10191 -7.05318 -6.99961 -6.94094 -6.87688 -6.80713 -6.7313 -6.64899 -6.55972 -6.46297 -6.35812 -6.24449 -6.1213 -5.98765 -5.84252 -5.68472 -5.51289 -5.32545 -5.1206 -4.89619 -4.64976 -4.37839 -4.0787 -3.74667 -3.37759 -2.96592 -2.50513 -1.9876 -1.40449 -0.745704 -2.1046e-15 0.844673 1.80036 2.87765 4.08332 5.41701 6.86731 8.40847 10 
10 8.18153 6.43837 4.82647 3.37573 2.0938 0.973542 -1.54987e-09 -0.844673 -1.57833 -2.21736 -2.77613 -3.2669 -3.69994 -4.08386 -4.42578 -4.73162 -5.00632 -5.25398 -5.47805 -5.68143 -5.86656 -6.03551 -6.19006 -6.33171 -6.46176 -6.58134 -6.69139 -6.79278 -6.88623 -6.97239 -7.0518 -7.12497 -7.19232 -7.25424 -7.31106 -7.36308 -7.41056 -7.45373 -7.49279 -7.52792 -7.55929 -7.58701 -7.61121 -7.63199 -7.64944 -7.66362 -7.6746 -7.68241 -7.68708 -7.68863 -7.68708 -7.68241 -7.6746 -7.66362 -7.64944 -7.63199 -7.61121 -7.58701 -7.55929 -7.52792 -7.49279 -7.45373 -7.41056 -7.36308 -7.31106 -7.25424 -7.19232 -7.12497 -7.0518 -6.97239 -6.88623 -6.79278 -6.69139 -6.58134 -6.46176 -6.33171 -6.19006 -6.03551 -5.86656 -5.68143 -5.47805 -5.25398 -5.00632 -4.73162 -4.42578 -4.08386 -3.69994 -3.2669 -2.77613 -2.21736 -1.57833 -0.844673 -2.29492e-15 0.973542 2.0938 3.37573 4.82647 6.43837 8.18153 10 
10 7.87928 5.87817 4.07475 2.49934 1.14829 -1.22285e-09 -0.973542 -1.80036 -2.50558 -3.1105 -3.63268 -4.08638 -4.4831 -4.83213 -5.14096 -5.41569 -5.66127 -5.88179 -6.0806 -6.26051 -6.42384 -6.57255 -6.7083 -6.8325 -6.94635 -7.05088 -7.14697 -7.23539 -7.3168 -7.39179 -7.46086 -7.52445 -7.58294 -7.63669 -7.68599 -7.73109 -7.77225 -7.80965 -7.84349 -7.87391 -7.90106 -7.92505 -7.94599 -7.96397 -7.97906 -7.99133 -8.00082 -8.00757 -8.01161 -8.01296 -8.01161 -8.00757 -8.00082 -7.99133 -7.97906 -7.96397 -7.94599 -7.92505 -7.90106 -7.87391 -7.84349 -7.80965 -7.77225 -7.73109 -7.68599 -7.63669 -7.58294 -7.52445 -7.46086 -7.39179 -7.3168 -7.23539 -7.14697 -7.05088 -6.94635 -6.8325 -6.7083 -6.57255 -6.42384 -6.26051 -6.0806 -5.88179 -5.66127 -5.41569 -5.14096 -4.83213 -4.4831 -4.08638 -3.63268 -3.1105 -2.50558 -1.80036 -0.973542 -2.67489e-15 1.14829 2.49934 4.07475 5.87817 7.87928 10 
10 7.45741 5.1203 3.09501 1.39859 -8.87473e-10 -1.14829 -2.0938 -2.87765 -3.53313 -4.08638 -4.55772 -4.96284 -5.31395 -5.62059 -5.89025 -6.12889 -6.34129 -6.5313 -6.70207 -6.85617 -6.99573 -7.12255 -7.2381 -7.34365 -7.44026 -7.52886 -7.61021 -7.685 -7.7538 -7.81712 -7.8754 -7.92902 -7.97832 -8.02359 -8.0651 -8.10306 -8.13769 -8.16915 -8.19759 -8.22317 -8.24598 -8.26614 -8.28373 -8.29883 -8.31151 -8.32181 -8.32978 -8.33545 -8.33884 -8.33997 -8.33884 -8.33545 -8.32978 -8.32181 -8.31151 -8.29883 -8.28373 -8.26614 -8.24598 -8.22317 -8.19759 -8.16915 -8.13769 -8.10306 -8.0651 -8.02359 -7.97832 -7.92902 -7.8754 -7.81712 -7.7538 -7.685 -7.61021 -7.52886 -7.44026 -7.34365 -7.2381 -7.12255 -6.99573 -6.85617 -6.70207 -6.5313 -6.34129 -6.12889 -5.89025 -5.62059 -5.31395 -4.96284 -4.55772 -4.08638 -3.53313 -2.87765 -2.0938 -1.14829 -1.87308e-15 1.39859 3.09501 5.1203 7.45741 10 
10 6.83006 4.05062 1.78641 -6.85896e-10 -1.39859 -2.49934 -3.37573 -4.08332 -4.6629 -5.14418 -5.54896 -5.89331 -6.18928 -6.44603 -6.67056 -6.86834 -7.0437 -7.20007 -7.3402 -7.46636 -7.58038 -7.6838 -7.77789 -7.86372 -7.9422 -8.01408 -8.08002 -8.14059 -8.19627 -8.24748 -8.29459 -8.33791 -8.37772 -8.41427 -8.44775 -8.47837 -8.50629 -8.53165 -8.55458 -8.57518 -8.59356 -8.6098 -8.62396 -8.63612 -8.64633 -8.65462 -8.66104 -8.6656 -8.66833 -8.66924 -8.66833 -8.6656 -8.66104 -8.65462 -8.64633 -8.63612 -8.62396 -8.6098 -8.59356 -8.57518 -8.55458 -8.53165 -8.50629 -8.47837 -8.44775 -8.41427 -8.37772 -8.33791 -8.29459 -8.24748 -8.19627 -8.14059 -8.08002 -8.01408 -7.9422 -7.86372 -7.77789 -7.6838 -7.58038 -7.46636 -7.3402 -7.20007 -7.0437 -6.86834 -6.67056 -6.44603 -6.18928 -5.89331 -5.54896 -5.14418 -4.6629 -4.08332 -3.37573 -2.49934 -1.39859 -9.01548e-16 1.78641 4.05062 6.83006 10 
10 5.8122 2.46571 -3.98441e-10 -1.78641 -3.09501 -4.07475 -4.82647 -5.41701 -5.89095 -6.2785 -6.60062 -6.87215 -7.10385 -7.30367 -7.4776 -7.63023 -7.76511 -7.88506 -7.99231 -8.08868 -8.17563 -8.25439 -8.32595 -8.39116 -8.45072 -8.50523 -8.5552 -8.60107 -8.64322 -8.68196 -8.71757 -8.75032 -8.78039 -8.80799 -8.83328 -8.85639 -8.87746 -8.89659 -8.91388 -8.92942 -8.94328 -8.95552 -8.9662 -8.97537 -8.98306 -8.98931 -8.99415 -8.99759 -8.99964 -9.00033 -8.99964 -8.99759 -8.99415 -8.98931 -8.98306 -8.97537 -8.9662 -8.95552 -8.94328 -8.92942 -8.91388 -8.89659 -8.87746 -8.85639 -8.83328 -8.80799 -8.78039 -8.75032 -8.71757 -8.68196 -8.64322 -8.60107 -8.5552 -8.50523 -8.45072 -8.39116 -8.32595 -8.25439 -8.17563 -8.08868 -7.99231 -7.88506 -7.76511 -7.63023 -7.4776 -7.30367 -7.10385 -6.87215 -6.60062 -6.2785 -5.89095 -5.41701 -4.82647 -4.07475 -3.09501 -1.78641 1.23028e-16 2.46571 5.8122 10 
10 3.95305 -2.40575e-10 -2.46571 -4.05062 -5.1203 -5.87817 -6.43837 -6.86731 -7.20539 -7.47826 -7.70287 -7.89082 -8.05029 -8.18721 -8.30596 -8.40985 -8.50145 -8.58274 -8.6553 -8.72041 -8.77909 -8.83217 -8.88037 -8.92424 -8.96429 -9.00093 -9.03449 -9.06528 -9.09356 -9.11955 -9.14343 -9.16538 -9.18554 -9.20403 -9.22097 -9.23645 -9.25055 -9.26336 -9.27494 -9.28534 -9.29462 -9.30281 -9.30996 -9.31609 -9.32124 -9.32542 -9.32865 -9.33095 -9.33233 -9.33279 -9.33233 -9.33095 -9.32865 -9.32542 -9.32124 -9.31609 -9.30996 -9.30281 -9.29462 -9.28534 -9.27494 -9.26336 -9.25055 -9.23645 -9.22097 -9.20403 -9.18554 -9.16538 -9.14343 -9.11955 -9.09356 -9.06528 -9.03449 -9.00093 -8.96429 -8.92424 -8.88037 -8.83217 -8.77909 -8.72041 -8.6553 -8.58274 -8.50145 -8.40985 -8.30596 -8.18721 -8.05029 -7.89082 -7.70287 -7.47826 -7.20539 -6.86731 -6.43837 -5.87817 -5.1203 -4.05062 -2.46571 -1.40578e-15 3.95305 10 
10 -5.97944e-11 -3.95305 -5.8122 -6.83006 -7.45741 -7.87928 -8.18153 -8.40847 -8.58503 -8.72627 -8.84178 -8.93797 -9.0193 -9.08892 -9.14916 -9.20178 -9.24809 -9.28915 -9.32576 -9.35857 -9.38813 -9.41485 -9.43909 -9.46116 -9.48128 -9.49969 -9.51655 -9.53201 -9.54621 -9.55925 -9.57123 -9.58224 -9.59235 -9.60163 -9.61012 -9.61788 -9.62495 -9.63137 -9.63718 -9.64239 -9.64704 -9.65114 -9.65472 -9.6578 -9.66038 -9.66247 -9.66409 -9.66525 -9.66594 -9.66616 -9.66594 -9.66525 -9.66409 -9.66247 -9.66038 -9.6578 -9.65472 -9.65114 -9.64704 -9.64239 -9.63718 -9.63137 -9.62495 -9.61788 -9.61012 -9.60163 -9.59235 -9.58224 -9.57123 -9.55925 -9.54621 -9.53201 -9.51655 -9.49969 -9.48128 -9.46116 -9.43909 -9.41485 -9.38813 -9.35857 -9.32576 -9.28915 -9.24809 -9.20178 -9.14916 -9.08892 -9.0193 -8.93797 -8.84178 -8.72627 -8.58503 -8.40847 -8.18153 -7.87928 -7.45741 -6.83006 -5.8122 -3.95305 -2.54413e-16 10 
