0 0.0098004 0.0195714 0.0292833 0.0389063 0.04841 0.0577634 0.0669349 0.075892 0.0846016 0.0930298 0.101142 0.108903 0.116277 0.123229 0.129723 0.135724 0.1412 0.146117 0.150446 0.154159 0.157233 0.159645 0.161381 0.162427 0.162776 0.162427 0.16138 0.159645 0.157232 0.154158 0.150445 0.146116 0.141198 0.135723 0.129721 0.123227 0.116275 0.108901 0.10114 0.093028 0.0845999 0.0758903 0.0669333 0.0577619 0.0484087 0.0389052 0.0292825 0.0195708 0.00980011 -3.51791e-11 -0.00490005 -0.0097854 -0.0146412 -0.0194526 -0.0242044 -0.028881 -0.0334666 -0.0379452 -0.0422999 -0.046514 -0.0505701 -0.0544505 -0.0581376 -0.0616135 -0.0648606 -0.0678614 -0.0705992 -0.0730579 -0.0752224 -0.0770792 -0.0786159 -0.0798223 -0.0806901 -0.0812133 -0.0813882 -0.0812134 -0.0806903 -0.0798226 -0.0786163 -0.0770796 -0.075223 -0.0730585 -0.0705999 -0.0678622 -0.0648614 -0.0616144 -0.0581385 -0.0544514 -0.050571 -0.0465149 -0.0423008 -0.037946 -0.0334674 -0.0288817 -0.024205 -0.0194531 -0.0146417 -0.00978568 -0.0049002 0 
0 0.0104784 0.0209265 0.0313138 0.0416093 0.0517814 0.061798 0.0716258 0.0812306 0.0905773 0.0996297 0.10835 0.116701 0.124644 0.132139 0.139147 0.14563 0.15155 0.156872 0.16156 0.165585 0.168918 0.171536 0.17342 0.174556 0.174935 0.174556 0.173419 0.171535 0.168917 0.165584 0.161559 0.15687 0.151549 0.145628 0.139145 0.132137 0.124642 0.116699 0.108348 0.0996276 0.0905753 0.0812287 0.0716239 0.0617963 0.0517799 0.041608 0.0313128 0.0209259 0.0104781 -6.87547e-11 -0.00523905 -0.0104629 -0.0156564 -0.020804 -0.02589 -0.0308982 -0.035812 -0.0406143 -0.0452877 -0.0498138 -0.0541741 -0.0583496 -0.0623209 -0.0660684 -0.0695726 -0.0728142 -0.0757744 -0.0784352 -0.0807795 -0.0827919 -0.0844585 -0.0857676 -0.0867097 -0.0872778 -0.0874676 -0.0872779 -0.0867099 -0.085768 -0.084459 -0.0827924 -0.0807802 -0.0784359 -0.0757752 -0.0728151 -0.0695735 -0.0660694 -0.0623219 -0.0583506 -0.0541752 -0.0498148 -0.0452887 -0.0406153 -0.0358129 -0.030899 -0.0258907 -0.0208046 -0.0156569 -0.0104633 -0.00523922 0 
0 0.0111868 0.0223426 0.033436 0.0444355 0.0553083 0.0660211 0.0765393 0.086827 0.0968469 0.10656 0.115927 0.124907 0.133457 0.141533 0.149094 0.156096 0.162496 0.168255 0.173334 0.177697 0.181313 0.184154 0.1862 0.187434 0.187847 0.187434 0.1862 0.184154 0.181312 0.177696 0.173332 0.168254 0.162495 0.156094 0.149092 0.141531 0.133454 0.124905 0.115925 0.106558 0.0968446 0.0868248 0.0765372 0.0660192 0.0553066 0.044434 0.0334349 0.0223418 0.0111864 -1.04459e-10 -0.00559319 -0.0111709 -0.0167175 -0.022217 -0.0276533 -0.0330096 -0.0382686 -0.0434124 -0.0484223 -0.053279 -0.0579625 -0.0624523 -0.0667271 -0.0707656 -0.074546 -0.0780469 -0.0812473 -0.0841268 -0.0866662 -0.0888478 -0.0906558 -0.0920768 -0.0930999 -0.093717 -0.0939233 -0.0937172 -0.0931002 -0.0920772 -0.0906563 -0.0888484 -0.0866669 -0.0841276 -0.0812482 -0.0780479 -0.074547 -0.0707667 -0.0667283 -0.0624535 -0.0579637 -0.0532802 -0.0484234 -0.0434135 -0.0382697 -0.0330106 -0.0276542 -0.0222177 -0.016718 -0.0111713 -0.0055934 0 
0 0.0119261 0.0238208 0.0356522 0.0473881 0.058995 0.0704386 0.0816829 0.0926905 0.103422 0.113836 0.123891 0.13354 0.142739 0.15144 0.159596 0.167157 0.174078 0.180312 0.185815 0.190547 0.194472 0.197558 0.199782 0.201123 0.201571 0.201123 0.199781 0.197557 0.19447 0.190545 0.185813 0.18031 0.174076 0.167155 0.159593 0.151438 0.142737 0.133538 0.123888 0.113834 0.103419 0.0926879 0.0816805 0.0704364 0.058993 0.0473864 0.0356509 0.0238199 0.0119256 -1.40459e-10 -0.00596282 -0.0119099 -0.0178254 -0.0236932 -0.0294965 -0.0352182 -0.0408403 -0.046344 -0.0517097 -0.0569168 -0.061944 -0.0667688 -0.0713684 -0.075719 -0.0797967 -0.0835776 -0.087038 -0.0901549 -0.0929065 -0.0952727 -0.0972352 -0.0987787 -0.0998905 -0.100561 -0.100786 -0.100562 -0.0998908 -0.0987791 -0.0972358 -0.0952733 -0.0929073 -0.0901558 -0.087039 -0.0835787 -0.0797979 -0.0757202 -0.0713697 -0.0667702 -0.0619453 -0.0569182 -0.051711 -0.0463452 -0.0408415 -0.0352193 -0.0294975 -0.023694 -0.0178261 -0.0119104 -0.00596307 0 
0 0.0126969 0.0253622 0.0379639 0.0504693 0.0628448 0.0750549 0.0870626 0.098829 0.110313 0.12147 0.132256 0.142621 0.152515 0.161888 0.170684 0.178852 0.186337 0.193087 0.199053 0.204189 0.208452 0.211808 0.214226 0.215686 0.216174 0.215686 0.214225 0.211807 0.208451 0.204187 0.199051 0.193085 0.186334 0.178849 0.170682 0.161885 0.152513 0.142618 0.132253 0.121467 0.11031 0.098826 0.0870598 0.0750523 0.0628425 0.0504674 0.0379623 0.025361 0.0126963 -1.7532e-10 -0.00634815 -0.0126805 -0.0189811 -0.0252337 -0.0314212 -0.0375261 -0.0435299 -0.049413 -0.0551548 -0.0607336 -0.0661263 -0.0713089 -0.0762563 -0.0809424 -0.0853408 -0.0894246 -0.0931671 -0.0965425 -0.0995257 -0.102094 -0.104226 -0.105903 -0.107113 -0.107843 -0.108087 -0.107843 -0.107113 -0.105904 -0.104226 -0.102094 -0.0995265 -0.0965435 -0.0931683 -0.0894258 -0.0853421 -0.0809438 -0.0762577 -0.0713104 -0.0661278 -0.0607351 -0.0551563 -0.0494145 -0.0435313 -0.0375274 -0.0314224 -0.0252347 -0.0189819 -0.0126811 -0.00634844 0 
0 0.0134992 0.0269669 0.0403715 0.0536803 0.0668592 0.0798726 0.0926824 0.105248 0.117527 0.129473 0.141037 0.152166 0.162807 0.172901 0.18239 0.191214 0.199313 0.206627 0.2131 0.218678 0.223314 0.226966 0.229599 0.231189 0.231721 0.231189 0.229598 0.226965 0.223313 0.218677 0.213098 0.206625 0.19931 0.191211 0.182387 0.172898 0.162803 0.152163 0.141033 0.129469 0.117524 0.105245 0.0926792 0.0798696 0.0668565 0.053678 0.0403696 0.0269656 0.0134984 -2.08149e-10 -0.00674922 -0.0134828 -0.0201848 -0.026839 -0.0334283 -0.0399348 -0.0463396 -0.0526225 -0.0587619 -0.0647347 -0.0705166 -0.0760813 -0.0814016 -0.0864489 -0.0911936 -0.0956057 -0.0996552 -0.103312 -0.106549 -0.109338 -0.111656 -0.113482 -0.114799 -0.115594 -0.11586 -0.115595 -0.114799 -0.113483 -0.111657 -0.109339 -0.10655 -0.103314 -0.0996564 -0.0956071 -0.0911951 -0.0864504 -0.0814033 -0.076083 -0.0705183 -0.0647365 -0.0587636 -0.0526242 -0.0463412 -0.0399363 -0.0334296 -0.0268401 -0.0201858 -0.0134835 -0.00674958 0 
0 0.0143327 0.0286346 0.0428746 0.0570205 0.0710384 0.0848925 0.0985441 0.111952 0.125071 0.137853 0.150245 0.162191 0.173632 0.184504 0.194743 0.20428 0.213047 0.220978 0.228006 0.234071 0.239117 0.243095 0.245967 0.247701 0.248281 0.247701 0.245966 0.243094 0.239116 0.23407 0.228004 0.220975 0.213044 0.204277 0.194739 0.184501 0.173628 0.162187 0.150241 0.137849 0.125067 0.111948 0.0985404 0.084889 0.0710352 0.0570177 0.0428723 0.0286329 0.0143318 -2.38142e-10 -0.00716589 -0.0143165 -0.0214362 -0.0285089 -0.0355176 -0.0424445 -0.0492702 -0.055974 -0.0625335 -0.0689243 -0.0751203 -0.0810935 -0.0868141 -0.0922504 -0.0973697 -0.102138 -0.106522 -0.110488 -0.114002 -0.117035 -0.119558 -0.121547 -0.122983 -0.12385 -0.124141 -0.123851 -0.122983 -0.121548 -0.119559 -0.117036 -0.114003 -0.110489 -0.106524 -0.10214 -0.0973713 -0.0922521 -0.0868159 -0.0810954 -0.0751223 -0.0689263 -0.0625354 -0.0559759 -0.0492721 -0.0424462 -0.0355192 -0.0285102 -0.0214373 -0.0143173 -0.00716633 0 
0 0.0151967 0.0303637 0.0454711 0.0604876 0.07538 0.0901126 0.104647 0.11894 0.132946 0.146613 0.159887 0.172707 0.185007 0.196718 0.207768 0.218079 0.227577 0.236182 0.243821 0.250422 0.255921 0.26026 0.263395 0.265289 0.265923 0.265289 0.263394 0.260259 0.255919 0.25042 0.243818 0.236179 0.227574 0.218076 0.207764 0.196714 0.185003 0.172702 0.159883 0.146609 0.132941 0.118935 0.104642 0.0901086 0.0753763 0.0604844 0.0454684 0.0303618 0.0151956 -2.64242e-10 -0.00759779 -0.0151809 -0.0227342 -0.0302422 -0.0376882 -0.0450543 -0.0523212 -0.0594677 -0.0664706 -0.0733044 -0.0799414 -0.0863512 -0.0925013 -0.0983571 -0.103882 -0.109038 -0.113787 -0.11809 -0.121909 -0.12521 -0.127959 -0.13013 -0.131697 -0.132644 -0.132962 -0.132645 -0.131697 -0.13013 -0.12796 -0.125211 -0.12191 -0.118091 -0.113788 -0.10904 -0.103884 -0.098359 -0.0925034 -0.0863533 -0.0799436 -0.0733067 -0.0664729 -0.0594699 -0.0523233 -0.0450563 -0.03769 -0.0302438 -0.0227356 -0.0151819 -0.00759833 0 
0 0.0160899 0.0321519 0.0481576 0.0640774 0.0798791 0.095528 0.110985 0.126208 0.141149 0.155755 0.169967 0.183719 0.196942 0.209558 0.221485 0.23264 0.242934 0.252279 0.260588 0.26778 0.273779 0.278519 0.281946 0.284018 0.284712 0.284018 0.281945 0.278518 0.273778 0.267778 0.260586 0.252276 0.24293 0.232636 0.221481 0.209553 0.196937 0.183714 0.169962 0.15575 0.141144 0.126203 0.11098 0.0955233 0.0798748 0.0640735 0.0481544 0.0321495 0.0160886 -2.85223e-10 -0.00804428 -0.0160747 -0.0240772 -0.0320368 -0.0399374 -0.0477616 -0.0554902 -0.0631017 -0.0705722 -0.0778751 -0.0849809 -0.0918572 -0.0984686 -0.104777 -0.110741 -0.116318 -0.121465 -0.126138 -0.130293 -0.133889 -0.136889 -0.139259 -0.140972 -0.142009 -0.142356 -0.142009 -0.140973 -0.13926 -0.13689 -0.13389 -0.130294 -0.126139 -0.121467 -0.11632 -0.110743 -0.104779 -0.0984708 -0.0918596 -0.0849834 -0.0778776 -0.0705747 -0.0631042 -0.0554927 -0.047764 -0.0399396 -0.0320387 -0.0240788 -0.0160759 -0.00804495 0 
0 0.0170105 0.0339953 0.0509287 0.067783 0.0845279 0.10113 0.117551 0.133749 0.149674 0.165272 0.18048 0.195228 0.20944 0.22303 0.235909 0.24798 0.259143 0.269298 0.278345 0.286189 0.292741 0.297924 0.301675 0.303944 0.304704 0.303944 0.301674 0.297923 0.292739 0.286187 0.278343 0.269295 0.25914 0.247976 0.235905 0.223026 0.209435 0.195223 0.180474 0.165266 0.149668 0.133743 0.117545 0.101124 0.0845228 0.0677784 0.0509249 0.0339924 0.0170088 -3.00019e-10 -0.00850441 -0.0169962 -0.0254624 -0.0338892 -0.0422614 -0.0505622 -0.0587727 -0.0668715 -0.0748342 -0.0826331 -0.0902372 -0.0976114 -0.104717 -0.111513 -0.117952 -0.123988 -0.12957 -0.134648 -0.139171 -0.143093 -0.14637 -0.148961 -0.150837 -0.151972 -0.152352 -0.151972 -0.150837 -0.148962 -0.146371 -0.143095 -0.139173 -0.134649 -0.129572 -0.12399 -0.117954 -0.111515 -0.10472 -0.0976141 -0.09024 -0.082636 -0.0748371 -0.0668744 -0.0587756 -0.0505649 -0.0422639 -0.0338915 -0.0254644 -0.0169977 -0.00850523 0 
0 0.0179557 0.035889 0.0537768 0.0715946 0.0893145 0.106905 0.12433 0.141547 0.158506 0.17515 0.191414 0.207224 0.222495 0.237134 0.251041 0.264107 0.276218 0.28726 0.297117 0.305679 0.312841 0.318515 0.322624 0.325113 0.325946 0.325112 0.322623 0.318513 0.312839 0.305676 0.297114 0.287257 0.276214 0.264102 0.251036 0.237129 0.222489 0.207218 0.191408 0.175144 0.158499 0.14154 0.124323 0.106899 0.0893086 0.0715891 0.0537722 0.0358854 0.0179537 -3.08016e-10 -0.00897685 -0.0179427 -0.0268861 -0.0357946 -0.0446543 -0.0534494 -0.0621617 -0.07077 -0.0792495 -0.0875718 -0.0957041 -0.103609 -0.111245 -0.118564 -0.125518 -0.132051 -0.138107 -0.143628 -0.148557 -0.152838 -0.15642 -0.159257 -0.161312 -0.162556 -0.162973 -0.162556 -0.161312 -0.159258 -0.156421 -0.152839 -0.148559 -0.14363 -0.138109 -0.132053 -0.12552 -0.118567 -0.111247 -0.103612 -0.0957072 -0.0875751 -0.0792528 -0.0707733 -0.062165 -0.0534526 -0.0446573 -0.0357973 -0.0268884 -0.0179445 -0.00897787 0 
0 0.0189223 0.0378259 0.0566919 0.0754992 0.0942234 0.112836 0.131302 0.14958 0.167621 0.185367 0.202749 0.219686 0.236089 0.251854 0.26687 0.281013 0.294157 0.306167 0.316912 0.326262 0.334097 0.340312 0.344818 0.347549 0.348464 0.347549 0.344817 0.34031 0.334095 0.326259 0.316908 0.306163 0.294152 0.281009 0.266864 0.251848 0.236082 0.219679 0.202742 0.18536 0.167614 0.149572 0.131294 0.112828 0.0942164 0.0754927 0.0566863 0.0378216 0.0189198 -3.09226e-10 -0.00945991 -0.0189108 -0.0283432 -0.0377464 -0.0471082 -0.0564142 -0.0656471 -0.0747862 -0.0838069 -0.0926799 -0.101371 -0.10984 -0.118041 -0.125924 -0.133432 -0.140504 -0.147076 -0.153082 -0.158454 -0.163129 -0.167047 -0.170155 -0.172409 -0.173774 -0.174232 -0.173775 -0.172409 -0.170156 -0.167049 -0.163131 -0.158456 -0.153084 -0.147078 -0.140507 -0.133435 -0.125927 -0.118044 -0.109843 -0.101374 -0.0926836 -0.0838107 -0.07479 -0.0656508 -0.0564178 -0.0471117 -0.0377496 -0.0283459 -0.018913 -0.00946117 0 
0 0.019906 0.0397977 0.0596613 0.0794801 0.0992339 0.118898 0.138439 0.15782 0.17699 0.19589 0.214448 0.232581 0.250188 0.267158 0.283366 0.298673 0.312935 0.325999 0.337713 0.347926 0.3565 0.36331 0.368253 0.371251 0.372256 0.371251 0.368252 0.363309 0.356498 0.347923 0.337709 0.325995 0.31293 0.298668 0.28336 0.267152 0.250181 0.232573 0.214441 0.195882 0.176981 0.157811 0.138431 0.118889 0.0992258 0.0794725 0.0596546 0.0397925 0.0199028 -3.04386e-10 -0.00995141 -0.0198962 -0.0298273 -0.0397362 -0.0496129 -0.0594445 -0.0692153 -0.0789055 -0.0884906 -0.0979408 -0.10722 -0.116287 -0.125091 -0.133576 -0.14168 -0.149334 -0.156465 -0.162998 -0.168854 -0.173962 -0.178249 -0.181654 -0.184126 -0.185625 -0.186128 -0.185626 -0.184127 -0.181655 -0.17825 -0.173963 -0.168856 -0.163 -0.156468 -0.149337 -0.141683 -0.133579 -0.125094 -0.11629 -0.107224 -0.0979449 -0.0884948 -0.0789098 -0.0692196 -0.0594488 -0.049617 -0.03974 -0.0298306 -0.0198989 -0.00995298 0 
0 0.0209013 0.0417939 0.0626693 0.0835166 0.104321 0.12506 0.145708 0.166226 0.186568 0.206673 0.226466 0.245858 0.264742 0.282995 0.300477 0.317035 0.332504 0.346709 0.359474 0.370628 0.380008 0.387469 0.392891 0.396181 0.397284 0.396181 0.392889 0.387467 0.380005 0.370625 0.35947 0.346704 0.332498 0.31703 0.300471 0.282987 0.264734 0.245849 0.226457 0.206664 0.186559 0.166217 0.145698 0.125051 0.104311 0.0835076 0.0626613 0.0417875 0.0208975 -2.94925e-10 -0.0104487 -0.0208937 -0.0313307 -0.0417538 -0.0521555 -0.0625253 -0.0728491 -0.0831084 -0.0932793 -0.103332 -0.113229 -0.122925 -0.132367 -0.141494 -0.150235 -0.158515 -0.166249 -0.173352 -0.179735 -0.185312 -0.190003 -0.193734 -0.196445 -0.19809 -0.198642 -0.198091 -0.196445 -0.193735 -0.190004 -0.185314 -0.179737 -0.173354 -0.166252 -0.158518 -0.150239 -0.141497 -0.132371 -0.122929 -0.113233 -0.103336 -0.093284 -0.0831132 -0.072854 -0.0625302 -0.0521603 -0.0417583 -0.0313347 -0.0208969 -0.0104507 0 
0 0.0219022 0.0438018 0.0656971 0.0875836 0.109452 0.131287 0.153065 0.174752 0.196302 0.217656 0.238736 0.259448 0.279676 0.299287 0.318125 0.336018 0.35278 0.368212 0.382112 0.394283 0.404537 0.412705 0.418646 0.422255 0.423466 0.422255 0.418645 0.412703 0.404534 0.39428 0.382108 0.368207 0.352774 0.336012 0.318118 0.299279 0.279668 0.259439 0.238726 0.217646 0.196291 0.174741 0.153053 0.131276 0.109441 0.0875731 0.0656877 0.0437941 0.0218974 -2.82683e-10 -0.0109487 -0.021897 -0.0328438 -0.0437866 -0.0547205 -0.0656378 -0.0765267 -0.0873703 -0.0981457 -0.108823 -0.119363 -0.129719 -0.139834 -0.14964 -0.159059 -0.168006 -0.176387 -0.184103 -0.191054 -0.19714 -0.202267 -0.206351 -0.209322 -0.211127 -0.211733 -0.211128 -0.209323 -0.206352 -0.202268 -0.197142 -0.191056 -0.184106 -0.17639 -0.168009 -0.159063 -0.149643 -0.139838 -0.129724 -0.119368 -0.108828 -0.098151 -0.0873758 -0.0765323 -0.0656434 -0.054726 -0.0437918 -0.0328486 -0.0219009 -0.0109511 0 
0 0.0229012 0.0458068 0.0687227 0.0916517 0.114591 0.137532 0.160457 0.183335 0.206124 0.228764 0.251176 0.273261 0.294895 0.315932 0.3362 0.355507 0.373643 0.390383 0.405497 0.418759 0.429951 0.438879 0.445381 0.449334 0.450659 0.449333 0.44538 0.438877 0.429948 0.418755 0.405493 0.390377 0.373637 0.3555 0.336192 0.315923 0.294886 0.273251 0.251166 0.228753 0.206112 0.183323 0.160444 0.137519 0.114579 0.0916394 0.0687115 0.0457976 0.0228955 -2.69427e-10 -0.0114477 -0.0228988 -0.0343558 -0.0458197 -0.0572893 -0.0687597 -0.080222 -0.0916613 -0.103056 -0.114376 -0.125583 -0.136626 -0.147443 -0.157962 -0.168096 -0.17775 -0.186818 -0.195189 -0.202746 -0.209377 -0.214974 -0.219438 -0.22269 -0.224666 -0.22533 -0.224667 -0.222691 -0.21944 -0.214975 -0.209379 -0.202749 -0.195191 -0.186821 -0.177754 -0.1681 -0.157966 -0.147448 -0.136631 -0.125588 -0.114382 -0.103062 -0.0916674 -0.0802283 -0.0687661 -0.0572956 -0.0458258 -0.0343614 -0.0229034 -0.0114506 0 
0 0.02389 0.0477921 0.0717207 0.0956866 0.119695 0.143744 0.167823 0.191905 0.215952 0.239905 0.263684 0.287185 0.310275 0.332794 0.354556 0.375346 0.394928 0.413049 0.429448 0.443866 0.456056 0.465794 0.472893 0.477211 0.478661 0.477211 0.472891 0.465791 0.456052 0.443862 0.429443 0.413043 0.394922 0.375339 0.354548 0.332785 0.310265 0.287174 0.263673 0.239893 0.215939 0.191891 0.167808 0.14373 0.119681 0.0956725 0.0717076 0.0477812 0.0238831 -2.56442e-10 -0.0119416 -0.0238906 -0.0358538 -0.0478362 -0.0598404 -0.071865 -0.0839042 -0.0959457 -0.107969 -0.119946 -0.131836 -0.143587 -0.155132 -0.166393 -0.177274 -0.187669 -0.197461 -0.206522 -0.214722 -0.221931 -0.228026 -0.232896 -0.236446 -0.238605 -0.23933 -0.238606 -0.236446 -0.232897 -0.228028 -0.221933 -0.214724 -0.206525 -0.197464 -0.187673 -0.177278 -0.166397 -0.155137 -0.143592 -0.131842 -0.119953 -0.107976 -0.0959525 -0.0839113 -0.0718722 -0.0598476 -0.0478433 -0.0358604 -0.023896 -0.011945 0 
0 0.0248593 0.0497389 0.0746627 0.0996501 0.124715 0.149864 0.175091 0.200379 0.225691 0.250971 0.276137 0.301082 0.325663 0.349709 0.373013 0.39534 0.416425 0.435986 0.453728 0.469357 0.482593 0.493181 0.500909 0.505613 0.507192 0.505612 0.500907 0.493179 0.482589 0.469353 0.453723 0.43598 0.416418 0.395332 0.373004 0.349699 0.325652 0.30107 0.276125 0.250957 0.225676 0.200364 0.175075 0.149848 0.124699 0.0996338 0.0746474 0.0497261 0.0248511 -2.44472e-10 -0.0124255 -0.0248631 -0.0373237 -0.0498169 -0.0623493 -0.0749238 -0.0875377 -0.100182 -0.112838 -0.125479 -0.138062 -0.150535 -0.162826 -0.174849 -0.186502 -0.197666 -0.208209 -0.21799 -0.226861 -0.234676 -0.241295 -0.246589 -0.250454 -0.252806 -0.253596 -0.252806 -0.250454 -0.246591 -0.241296 -0.234679 -0.226864 -0.217993 -0.208213 -0.19767 -0.186507 -0.174854 -0.162831 -0.150541 -0.138069 -0.125485 -0.112845 -0.100189 -0.0875456 -0.0749319 -0.0623576 -0.0498251 -0.0373313 -0.0248695 -0.0124296 0 
0 0.0257988 0.0516267 0.0775173 0.1035 0.129597 0.155824 0.182183 0.208662 0.235231 0.261835 0.288393 0.314791 0.34088 0.366475 0.391351 0.415248 0.437874 0.458915 0.47804 0.494919 0.509236 0.520705 0.529083 0.534187 0.535901 0.534186 0.529081 0.520702 0.509233 0.494914 0.478034 0.458908 0.437867 0.415239 0.391341 0.366464 0.340869 0.314778 0.288379 0.261821 0.235216 0.208646 0.182165 0.155806 0.129578 0.103481 0.0774998 0.0516118 0.0257892 -2.33959e-10 -0.0128946 -0.0258059 -0.0387499 -0.0517406 -0.0647892 -0.0779028 -0.0910827 -0.104323 -0.117608 -0.13091 -0.14419 -0.157389 -0.170434 -0.183232 -0.195671 -0.20762 -0.218933 -0.229454 -0.239017 -0.247457 -0.254616 -0.260351 -0.264541 -0.267093 -0.26795 -0.267093 -0.264542 -0.260353 -0.254618 -0.24746 -0.23902 -0.229457 -0.218937 -0.207624 -0.195675 -0.183237 -0.17044 -0.157395 -0.144197 -0.130918 -0.117616 -0.104331 -0.0910915 -0.0779119 -0.0647985 -0.0517499 -0.0387586 -0.0258133 -0.0128994 0 
0 0.0266975 0.0534333 0.0802509 0.10719 0.134282 0.161552 0.18901 0.216652 0.244452 0.272359 0.30029 0.32813 0.355721 0.382863 0.409314 0.43479 0.45897 0.481505 0.502031 0.520178 0.535594 0.547958 0.556998 0.562508 0.564359 0.562507 0.556996 0.547955 0.53559 0.520173 0.502025 0.481498 0.458962 0.434781 0.409304 0.382852 0.355708 0.328117 0.300276 0.272343 0.244435 0.216634 0.188991 0.161532 0.134261 0.107169 0.080231 0.0534162 0.0266864 -2.25312e-10 -0.0133432 -0.0267081 -0.0401155 -0.0535844 -0.0671307 -0.0807659 -0.0944955 -0.108317 -0.122217 -0.136171 -0.150138 -0.164058 -0.177854 -0.191426 -0.204652 -0.21739 -0.229481 -0.240749 -0.251012 -0.260086 -0.267795 -0.273977 -0.278498 -0.281254 -0.28218 -0.281254 -0.278499 -0.273979 -0.267797 -0.260089 -0.251015 -0.240753 -0.229485 -0.217395 -0.204657 -0.191431 -0.17786 -0.164065 -0.150145 -0.136179 -0.122226 -0.108326 -0.0945051 -0.080776 -0.0671411 -0.0535948 -0.0401255 -0.0267166 -0.0133488 0 
0 0.0275441 0.0551355 0.0828283 0.110672 0.138709 0.166971 0.19548 0.224237 0.253222 0.282388 0.311653 0.340897 0.369955 0.398615 0.426616 0.453649 0.479364 0.503381 0.525296 0.544703 0.561212 0.574468 0.584168 0.590084 0.592072 0.590083 0.584166 0.574465 0.561208 0.544698 0.525289 0.503374 0.479356 0.453639 0.426605 0.398603 0.369942 0.340883 0.311638 0.282371 0.253203 0.224217 0.195459 0.166949 0.138685 0.110649 0.0828059 0.0551161 0.0275313 -2.19029e-10 -0.0137657 -0.0275581 -0.041403 -0.0553243 -0.0693427 -0.0834745 -0.0977294 -0.112108 -0.126602 -0.141185 -0.155819 -0.170442 -0.184971 -0.199302 -0.213302 -0.22682 -0.239678 -0.251687 -0.262645 -0.272349 -0.280604 -0.287232 -0.292083 -0.295042 -0.296036 -0.295042 -0.292084 -0.287234 -0.280606 -0.272352 -0.262648 -0.25169 -0.239682 -0.226824 -0.213308 -0.199308 -0.184978 -0.170449 -0.155827 -0.141194 -0.126611 -0.112118 -0.0977399 -0.0834856 -0.0693543 -0.0553359 -0.0414141 -0.0275677 -0.013772 0 
0 0.0283267 0.0567097 0.0852132 0.113897 0.142812 0.172002 0.201495 0.2313 0.261403 0.291762 0.322295 0.352878 0.383339 0.413455 0.442945 0.471479 0.498678 0.524128 0.547389 0.56802 0.585591 0.599714 0.610057 0.616368 0.618489 0.616367 0.610055 0.599711 0.585587 0.568015 0.547383 0.52412 0.498669 0.471469 0.442934 0.413442 0.383326 0.352863 0.322278 0.291744 0.261384 0.231278 0.201472 0.171978 0.142787 0.113871 0.0851884 0.056688 0.0283124 -2.15614e-10 -0.0141562 -0.028344 -0.0425942 -0.0569355 -0.0713935 -0.085989 -0.100736 -0.115639 -0.130692 -0.145872 -0.161139 -0.176431 -0.191663 -0.206721 -0.221467 -0.235734 -0.249335 -0.26206 -0.273691 -0.284007 -0.292794 -0.299855 -0.305027 -0.308183 -0.309244 -0.308184 -0.305028 -0.299857 -0.292796 -0.28401 -0.273695 -0.262064 -0.249339 -0.235739 -0.221472 -0.206727 -0.19167 -0.176439 -0.161147 -0.145881 -0.130702 -0.11565 -0.100747 -0.086001 -0.0714061 -0.0569483 -0.0426066 -0.0283548 -0.0141634 0 
0 0.0290338 0.0581323 0.0873698 0.116815 0.14653 0.176565 0.206957 0.237723 0.268857 0.300316 0.332022 0.363849 0.395618 0.427093 0.457977 0.487918 0.516511 0.543309 0.56784 0.589624 0.608199 0.623141 0.634091 0.640776 0.643023 0.640775 0.634089 0.623138 0.608195 0.589619 0.567833 0.543301 0.516502 0.487908 0.457965 0.427079 0.395604 0.363833 0.332005 0.300297 0.268836 0.237701 0.206932 0.176539 0.146502 0.116787 0.0873426 0.0581085 0.0290179 -2.15349e-10 -0.0145089 -0.0290542 -0.0436713 -0.0583935 -0.0732511 -0.0882693 -0.103466 -0.11885 -0.134418 -0.150148 -0.166002 -0.181917 -0.197802 -0.21354 -0.228983 -0.243954 -0.258251 -0.271651 -0.283917 -0.294809 -0.304097 -0.311569 -0.317045 -0.320387 -0.321512 -0.320388 -0.317046 -0.311571 -0.3041 -0.294812 -0.28392 -0.271655 -0.258256 -0.243959 -0.228989 -0.213546 -0.197809 -0.181925 -0.166011 -0.150158 -0.134428 -0.118862 -0.103478 -0.0882823 -0.0732648 -0.0584075 -0.0436849 -0.0290662 -0.0145169 0 
