0.9039892931234433 0.8729398889404426 0.8438903021750319 0.8166685758338321 0.7911091328187994 0.7670533394307917 0.744350057251389 0.7228561757356967 0.7024371181641199 0.6829673139817574 0.6643306309966767 0.6464207614088205 0.6291415561950561 0.6124073029777923 0.5961429431490912 0.5802842247033054 0.5647777879426897 0.5495811819555492 0.5346628105184841 0.5200018068361839 0.5055878372969436 0.49142083518249147 0.47751066601977205 0.46387672699302857 0.4505474835400707 0.4375599469304145 0.4249590972587528 0.41279725687902313 0.40113341984666967 0.3900325434244807 0.379564808136088 0.36980485321685397 0.3608309946110507 0.3527244328941981 0.3455684586580679 0.33944766298174767 0.3344471606245514 0.33065183351542976 0.32814560197953435 0.32701073093709565 0.3273271780348469 0.32917199032860966 0.3326187557307566 0.3377371149721163 0.34459233930913763 0.3532449786389673 0.3637505840732377 0.3761595083719692 0.39051678695861036 0.40686210153274105 0.42522982757545674 0.44564916631119955 0.46814436095616424 0.4927349963547133 0.5194363803887632 0.5482600048479449 0.579214082777378 0.6123041586817117 0.6475337873649116 0.6849052766309462 0.7244204885664502 0.7660816936775375 0.8098924717636113 0.8558586530851608 0.9039892931234433 
0.9238795325112868 0.8908150965861804 0.8598073214307151 0.8306931687428512 0.8033158743920346 0.7775254043811413 0.7531789024554962 0.7301411226438469 0.7082848402936686 0.6874912354971725 0.6676502431918523 0.6486608646568148 0.6304314356094927 0.612879846632204 0.5959337122195719 0.57953048533088 0.5636175149505709 0.5481520447995729 0.5331011519940834 0.518441625110804 0.5041597817823115 0.4902512266070911 0.4767205508096819 0.46358097572131235 0.45085394276450336 0.4385686532106607 0.42676156153226064 0.4154758266857176 0.40476072613263336 0.39467103783150154 0.3852663958051421 0.37661062520772426 0.3687710630762695 0.3618178711526161 0.35582334730114723 0.350861242123896 0.34700608738729777 0.3443325428238187 0.3429147677575304 0.34282582382659055 0.34413711483932186 0.3469178695065214 0.35123467244373974 0.3571510484370342 0.3647271045181753 0.3740192339049586 0.38507988533414383 0.39795740075394503 0.4126959237556531 0.42933538051584563 0.4479115343979321 0.46845611473081095 0.4909970196495631 0.5155585922547671 0.5421619687294754 0.5708254964523081 0.6015652195674374 0.6343954289231426 0.6693292727754853 0.7063794241775212 0.7455588005419685 0.7868813304806277 0.8303627626908858 0.876021511381692 0.9238795325112868 
0.9415440651830208 0.9066330857745822 0.8738298005205105 0.8429796353065242 0.8139341857454623 0.7865515725011932 0.7606967913136233 0.7362420519031891 0.7130671001752933 0.691059518435327 0.6701149986606392 0.6501375842540378 0.6310398761207048 0.6127431993629796 0.5951777273711988 0.5782825605992489 0.5620057578460411 0.5463043184138858 0.531144114076701 0.5164997703599967 0.5023544972054257 0.48869986966013607 0.47553555979001777 0.46286902156103993 0.4507151309592424 0.43909578412270994 0.4280394567333957 0.4175807283586104 0.40775977583726325 0.3986218401708264 0.3902166717001239 0.38259795862348356 0.3758227441370324 0.3699508376519085 0.3650442256643535 0.3611664879219647 0.3583822245422719 0.3567564996982205 0.3563543073895713 0.3572400646706667 0.35947713750498755 0.36312740416745726 0.36825086081906877 0.37490527353811653 0.38314588071156475 0.3930251492727626 0.4045925878220894 0.41789461918979376 0.43297451450019164 0.4498723902786429 0.4686252696126733 0.4892672078416733 0.5118294827112793 0.5363408483943015 0.5628278522552954 0.5913152127258492 0.6218262561674472 0.65438341013322 0.6890087500035624 0.7257245955677872 0.7645541537585874 0.8055222034217229 0.8486558177232251 0.8939851195633575 0.9415440651830208 
0.9569403357322089 0.920342859849838 0.885898302671294 0.8534602023174374 0.8228881613444963 0.7940481074148229 0.7668125515346957 0.7410608388811392 0.7166793874483319 0.6935619099930035 0.6716096150450803 0.6507313830721966 0.6308439142416344 0.6118718446076037 0.5937478279620636 0.5764125810198107 0.5598148900594099 0.5439115776066561 0.5286674282224111 0.5140550729375676 0.5000548323601947 0.48665451895922857 0.4738491995010593 0.46164091907570426 0.4500383885937884 0.43905663806019835 0.4287166383311787 0.41904489443512827 0.4100730138800346 0.40183725367921835 0.39437805009905397 0.38773953536510175 0.38196904575454504 0.3771166256512406 0.3732345322437544 0.3703767456055694 0.36859848890973496 0.3679557634975471 0.36850490344279596 0.37030215413053 0.3734032792034322 0.3778632000214879 0.38373567153376753 0.39107299817738017 0.3999257931008925 0.4103427836610349 0.4223706657659393 0.43605400923938487 0.4514352159627135 0.46855453211859177 0.4874501154181249 0.5081581577446035 0.5307130631979845 0.555147681078726 0.5814935929123344 0.6097814521913645 0.6400413751039015 0.6723033801307849 0.7065978740318299 0.7429561814076096 0.7814111147212555 0.8219975813971874 0.8647532243833729 0.9097190923729852 0.9569403357322089 
0.970031253194544 0.9318992326888262 0.8959595546971484 0.8620736140423693 0.8301087618535871 0.7999384767014343 0.7714425360035404 0.7445071835239986 0.7190252889674398 0.6948964958778232 0.6720273542924817 0.6503314348712205 0.6297294215159661 0.6101491798159917 0.591525798994255 0.5738016053888594 0.5569261458768898 0.5408561400325591 0.525555400204309 0.5109947190927286 0.497151724809344 0.4840107037919285 0.4715623923414477 0.4598037379255807 0.44873763176055137 0.43837261453344784 0.4287225574581564 0.4198063211665036 0.4116473952194096 0.4042735212782594 0.39771630320200235 0.3920108075286767 0.3871951579594045 0.38331012758701316 0.38039873269921404 0.37850583203699023 0.3776777354020948 0.3779618254833128 0.3794061967097029 0.3820593148410894 0.38596970087265126 0.39118564266295186 0.3977549374949032 0.4057246685490538 0.4151410180106193 0.4260491192485643 0.43849295019976875 0.4525152697671124 0.4681575987006242 0.4854602460792909 0.504462382151424 0.5252021579274565 0.5477168715545117 0.5720431811408586 0.5982173633441752 0.6262756166940004 0.6562544082893554 0.6881908622005225 0.7221231876125042 0.758091144479603 0.7961365442185031 0.8363037827536018 0.8786404030452866 0.923197684081259 0.970031253194544 
0.9807852804032304 0.94126282039778 0.9039663421448021 0.8687649328092679 0.8355335230259587 0.8041529727928539 0.7745101601989997 0.7464980695786294 0.7200158758295643 0.6949690218057637 0.6712692858898655 0.6488348370699709 0.6275902750839233 0.6074666534517954 0.588401483491044 0.5703387176963799 0.5532287111653738 0.5370281600585426 0.5217000163964637 0.5072133788136036 0.4935433592062575 0.4806709255274802 0.46858272129239575 0.45727086266006045 0.44673271425045774 0.4369706451346489 0.4279917667001107 0.4198076543395378 0.4124340551376888 0.40589058393521715 0.4002004103290498 0.3953899393241721 0.39148848848029416 0.38852796449770083 0.3865425422587698 0.3855683493845857 0.3856431593794691 0.3868060964200299 0.38909735479978647 0.39255793596599275 0.39722940598289047 0.4031536761262514 0.4103728091591713 0.41892885366027227 0.4288637085746787 0.44021901993751655 0.4530361114816369 0.46735595058836843 0.4832191507751316 0.5006660116395839 0.5197365968996099 0.5404708508849684 0.5629087535528088 0.5870905138186105 0.6130568007193279 0.6408490116595075 0.6705095767366024 0.7020822979012152 0.7356127214839547 0.7711485424152287 0.8087400382796199 0.8484405311843884 0.890306875283728 0.9343999676881698 0.9807852804032304 
0.989176509964781 0.9484000249780535 0.9098774016796038 0.8734853419848856 0.8391062719695701 0.8066283460254606 0.7759454562994159 0.7469572447484946 0.7195691152613235 0.6936922434311585 0.6692435817191431 0.6461458579156286 0.6243275649916658 0.603722940630382 0.5842719349372596 0.5659201650475469 0.5486188555763545 0.5323247640904682 0.517000091018604 0.5026123736567236 0.4891343641651051 0.47654389169207867 0.46482370899368397 0.4539613241469812 0.4439488181754051 0.43478264961550706 0.42646344725387336 0.418995792449231 0.41238799262616 0.4066518476819521 0.40180241118567017 0.39785774836719745 0.3948386929930241 0.3927686053038711 0.3916731332463687 0.39157997926642735 0.3925186749454375 0.3945203657519475 0.39761760815117686 0.4018441812629968 0.4072349151864461 0.4138255380162573 0.4216525434652746 0.43075308087727654 0.4411648692690298 0.45292613688001593 0.46607558753501666 0.480652394940574 0.4966962258433749 0.5142472927790424 0.5333464369359258 0.554035241452591 0.5763561752621085 0.600352767393226 0.6260698114402832 0.6535535997224075 0.6828521864701289 0.7140156792059416 0.7470965573262547 0.7821500167472215 0.8192343393475492 0.8584112858288931 0.8997465105200095 0.9433099965755123 0.989176509964781 
0.9951847266721968 0.9532830089248541 0.9136573088307267 0.8761919486327598 0.8407768472742151 0.8073074455597621 0.7756846389545655 0.7458147160767128 0.7176093010263948 0.6909852977952748 0.6658648351107219 0.6421752101911543 0.6198488300197185 0.5988231488828468 0.5790406010668323 0.5604485277582408 0.5429990973515726 0.5266492185288318 0.5113604456392995 0.4970988760725472 0.48383503948227385 0.4715437788815884 0.46020412379061704 0.4497991557734893 0.44031586685261614 0.43174501143249744 0.42408095250192174 0.41732150301124915 0.4114677634394612 0.4065239566728739 0.4024972614129721 0.3993976454139772 0.39723769992084806 0.3960324767348838 0.39579932937653073 0.39655775984307834 0.39832927247249655 0.4011372364236613 0.4050067582677497 0.4099645661558794 0.4160389069845144 0.42325945792328257 0.43165725360034335 0.44126463015912765 0.45211518730813727 0.4642437693836581 0.47768646633495687 0.49248063542417453 0.5086649443101492 0.5262794360583479 0.5453656164895225 0.5659665641492475 0.5881270630507125 0.6118937582155921 0.6373153339139777 0.664442714385632 0.6933292867125309 0.7240311454079715 0.7566073581915642 0.7911202523331573 0.8276357208730523 0.8662235479615639 0.9069577525087513 0.9499169492956576 0.9951847266721968 
0.9987954562051724 0.9558896597906481 0.9152763593170481 0.8768475832782634 0.8405008196550258 0.8061388640819701 0.7736696779358343 0.7430062551099395 0.7140664962998994 0.6867730896906954 0.6610533970053968 0.6368393439504434 0.6140673141710362 0.5926780459122678 0.5726165306666235 0.553831913175834 0.5362773922441797 0.5199101219106723 0.5046911126184628 0.4905851321107848 0.477560605873133 0.4655895170306154 0.4546473056969358 0.44471276785665964 0.4357679539447534 0.4277980673662944 0.4207913632742053 0.41473904799335787 0.40963517954494605 0.40547656978519075 0.40226268872681076 0.3999955716598997 0.3986797297305741 0.3983220646707263 0.398931788400207 0.4005203482436123 0.40310135851745454 0.40669053924980325 0.41130566279353087 0.4169665090861694 0.423694830294266 0.43151432555826996 0.44045062652574013 0.45053129432647226 0.46178582860352785 0.47424568916973747 0.4879443308107346 0.5029172517037428 0.5192020558670113 0.5368385299988535 0.5558687350085869 0.5763371124851917 0.5982906062940816 0.6217787994388313 0.6468540662738207 0.6735717401062153 0.7019902961821375 0.7321715500128242 0.7641808709624752 0.798087410990751 0.8339643484198215 0.8718891465787755 0.9119438271673297 0.9542152581763715 0.9987954562051724 
1.0 0.9562035438053649 0.9147104422627386 0.8754205943217368 0.8382392099078847 0.8030765823673247 0.7698478730653104 0.7384729076079328 0.708875983188264 0.6809856865887086 0.6547347224007309 0.6300597510512027 0.6069012362513351 0.5852033015094922 0.5649135953731225 0.5459831650876221 0.5283663383812036 0.5120206131048607 0.4969065544753892 0.48298769968725436 0.47023046967599663 0.45860408783197326 0.4480805054786589 0.43863433394459594 0.4302427830725076 0.4228856060231713 0.4165450502454879 0.4112058144978496 0.40685501181949196 0.4034821383640456 0.4010790480210394 0.3996399327646681 0.3991613086827386 0.3996420076523419 0.40108317464246035 0.4034882706373669 0.4068630811882848 0.4112157306142938 0.41655670188685867 0.42289886224557266 0.43025749460571994 0.43865033483106475 0.4480976149578732 0.4586221124686302 0.47024920572628803 0.48300693569232034 0.4969260740644909 0.512040197983282 0.5283857714695657 0.54600223377057 0.5649320948067078 0.5852210379285954 0.6069180302117696 0.6300754405363264 0.6547491657200193 0.6809987649962759 0.7088876031530493 0.7384830026742996 0.7698564052530292 0.8030835430729707 0.8382446202850214 0.8754245051341292 0.9147129332223531 0.9562047224241017 1.0 
0.9987954562051724 0.9542138476987001 0.9119409036845221 0.8718846347330603 0.833958201083485 0.7980796099142988 0.7641714269710835 0.7321605027264293 0.7019777132506728 0.673557715968013 0.6468387204611168 0.6217622744687789 0.5982730651959385 0.5763187360238851 0.5558497186713002 0.5368190808145354 0.5191823891288747 0.5028975876621928 0.48792489139918804 0.47422669481902363 0.4617674951925917 0.45051383030853553 0.44043423026047274 0.4314991828723554 0.42368111228538374 0.4169543701791129 0.41129523905207643 0.4066819469440699 0.40309469294380246 0.4005156827924992 0.3989291738667017 0.39832152880239696 0.3986812770080498 0.3999991833063813 0.40226832294403186 0.4054841622146629 0.40964464395463446 0.41475027719109353 0.42080423025000635 0.42781242666619623 0.4357836432785621 0.44472960994107835 0.45466511033359414 0.46560808341551474 0.47757972512978886 0.49060459003387796 0.5047106926081376 0.5199296080699196 0.5362965726032707 0.5538505829989511 0.5726344957871389 0.5926951260351591 0.6140833460743089 0.6368541845127839 0.66106692598518 0.6867852121823651 0.7140771447979417 0.7430153911182764 0.7736772930713567 0.8061449806347573 0.8405054905839883 0.8768508916387296 0.9152784171352977 0.9558906064185759 0.9987954562051724 
0.9951847266721969 0.9499153079159253 0.9069543986912025 0.8662184387320047 0.8276288418697827 0.7911116179534023 0.7565970113216345 0.7240191567168397 0.6933157535036074 0.6644277590169916 0.637299101812233 0.6118764155221605 0.5881087939506784 0.5659475679418419 0.545346104465088 0.5262596282494363 0.5086450661842009 0.4924609145823517 0.47766712927658045 0.4642250383888726 0.4520972774834852 0.441247746682241 0.4316415891914985 0.4232451905635702 0.4160261978932114 0.40995355803350714 0.40499757380639834 0.4011299770824746 0.3983240175136848 0.39655456562234886 0.3957982288812265 0.396033479363237 0.39724079149640834 0.3994027884303014 0.40250439550491046 0.4065329993121267 0.4114786108533698 0.4173340313249088 0.4240950191045063 0.43176045656903084 0.4403325154421376 0.4498168194534684 0.4602226031854159 0.47156286608959036 0.48385452077190577 0.4971185347717785 0.5113800651963691 0.526668585714102 0.5430180055618196 0.5604667803757881 0.5790580148172059 0.5988395571266989 0.619864085908252 0.6421891896098183 0.665877439334119 0.6909964557774894 0.7176189712556109 0.7458228879311617 0.7756913335083818 0.8073127158018991 0.8407807777205645 0.8761946543302898 0.9136589337718539 0.9532837239094083 0.9951847266721969 
0.989176509964781 0.9433081264577177 0.8997427308806476 0.8584055862087363 0.8192267382279556 0.7821405611948127 0.7470853222575933 0.7140027662562631 0.6828377224641753 0.6535377347598206 0.6260527166219416 0.6003346322275274 0.5763372048008206 0.5540156532139839 0.5333264576781422 0.5142271551889586 0.49667616520564584 0.48063264584844173 0.466056380699204 0.4529076960851656 0.4411474085192528 0.43073680176401097 0.42163763278235267 0.4138121656392784 0.4072232322265967 0.4018343184995733 0.39760967474236986 0.3945144482199554 0.39251483642962437 0.39157825903690874 0.3916735464699357 0.3927711430543715 0.3948433224990452 0.39786441349096213 0.40181103312833166 0.40666232591180657 0.4124002060275651 0.4190096006910945 0.4264786923773179 0.4347991578405719 0.4439664019262549 0.45397978429387753 0.46484283730777504 0.47656347350573547 0.489154181225981 0.5026322071579119 0.5170197247802901 0.5323439878604853 0.5486374684083679 0.565937978706619 0.5842887772738137 0.6037386588557014 0.6243420287816651 0.6461589622653731 0.669255249469041 0.693702427387389 0.7195777998381747 0.7469644470690044 0.775951226702876 0.8066327679456136 0.8391094611651124 0.8734874451233827 0.909878594296211 0.9484005088504887 0.989176509964781 
0.9807852804032304 0.9343978726066493 0.8903026774500906 0.8484342526681516 0.8087317303549857 0.7711382847058623 0.7356006207648298 0.702068486545948 0.670494210811579 0.6408322686794122 0.6130388770915745 0.5870716220158375 0.5628891190623655 0.5404507089916673 0.5197161893626498 0.5006455833263639 0.4831989463137585 0.4673362110973164 0.4530170714296402 0.44020090417989766 0.4288467296044789 0.4189132091043212 0.4103586795411053 0.40314122291090143 0.3972187699097288 0.3925492356736686 0.38909068573930455 0.38680153005083273 0.3856407426405123 0.3855681044313129 0.3865444664565427 0.3885320306625441 0.3914946453586058 0.3953981123041601 0.4002105023779441 0.40590247675763563 0.4124476105517775 0.4198227158685326 0.4280081613776426 0.43698818552228136 0.44675120066544727 0.4572900856099961 0.46860246411103623 0.4806909672026345 0.4935634773858554 0.5072333529701546 0.5217196311229904 0.5370472084609758 0.5532469983076307 0.570356064045332 0.5884177282998586 0.6074816580123226 0.6276039257725343 0.6488470481072045 0.6712800017329733 0.6949782190952464 0.7200235648163538 0.7465042949678107 0.7745150013587363 0.8041565432931221 0.8355359694902119 0.8687664330824354 0.9039671028021476 0.9412630736400561 0.9807852804032304 
0.970031253194544 0.9231953698280833 0.8786357985523359 0.8362969424902891 0.7961275520466987 0.7580801123026073 0.7221102537189068 0.6881761892957353 0.6562381812193319 0.6262580398778469 0.5981986579441859 0.5720235820091923 0.5476966240046156 0.525181514384944 0.50444159874312 0.48543957922048825 0.46813730173933105 0.45249558974049964 0.4384741247525482 0.4260313737561454 0.4151245629421381 0.4057096970972875 0.3977416234921538 0.3911741387946195 0.3859601371937248 0.3820517975953667 0.3794008074473017 0.3779586204689482 0.37767674530461304 0.37850706188961564 0.38040216211974004 0.38331571124756525 0.38720282629625913 0.3920204676837687 0.39772784018905627 0.40428679936779893 0.41166225953811364 0.4198225995073507 0.42874006229840483 0.43839114525757805 0.44875697708469187 0.45982367851848477 0.4715827036346192 0.48403115896788507 0.49717209795216644 0.5110147884789679 0.5255749517050902 0.5408749705895326 0.5569440670058501 0.5738184466558209 0.5915414114000859 0.6101634390179753 0.6297422308085563 0.650342727844421 0.6720370970853096 0.6949046889466736 0.7190319682951758 0.7445124212053236 0.7714464401555537 0.7999411906648488 0.8301104626692848 0.8620745102089971 0.895959883237351 0.9318992555734384 0.970031253194544 
0.9569403357322089 0.9097165671511942 0.8647482294331027 0.8219902032867457 0.7814014695082857 0.7429444127990104 0.7065841512770947 0.6722878956458713 0.6400243418332996 0.6097631007270868 0.5814741683992953 0.5551274399456688 0.5306922697611154 0.5081370807369304 0.4874290245008832 0.46853369443198195 0.4514148927715715 0.4360344527256209 0.4223521160140157 0.41032546587587687 0.39990991508998147 0.3910587481208591 0.38372321605867676 0.377852682589127 0.3733948188126095 0.37029584433429386 0.36850081167223037 0.3679539306833469 0.36859892939047156 0.370379447310686 0.3732394571392261 0.3771237104363261 0.38197820279897465 0.3877506538772364 0.3943909975168597 0.4018518772772117 0.41008914258653556 0.4190623408550791 0.4287352009703194 0.4390761037463832 0.4500585350905165 0.46166151788136994 0.4738700188248294 0.4866753268607191 0.5000754000351523 0.5140751781255645 0.5286868587052358 0.5439301347578165 0.559832392396299 0.5764288677010614 0.5937627621639788 0.611885316705933 0.6308558447190287 0.6507417250680687 0.6716183564639243 0.6935690750899406 0.7166850378170724 0.7410650737797675 0.7668155074985626 0.7940499571229926 0.8228891117260364 0.853460491905541 0.8858981982358398 0.9203426523614626 0.9569403357322089 
0.9415440651830208 0.893982394346474 0.8486504538730075 0.8055143190994021 0.7645438966044958 0.725712140382111 0.6889942961996914 0.6543671789650658 0.6218084877414715 0.5912961628184508 0.562807788965849 0.5363200486728216 0.5118082288067882 0.489245783722422 0.4686039574121192 0.44985146682145244 0.4329542479605936 0.4178752659306234 0.40457438945722024 0.3930083299887803 0.38313064487700804 0.37489180362087693 0.36823931562506246 0.36311791740681887 0.35946981668607025 0.3572349903172301 0.3563515325727752 0.3567560498723964 0.3583840976718341 0.3611706548861101 0.3650506309262204 0.3699594001794534 0.37583335856386324 0.3826104966391146 0.3902309836604405 0.39863775692084497 0.4077771107394204 0.41759927952068576 0.42805900943063396 0.4391161134086148 0.45073600445870554 0.46289020243778517 0.4755568098776327 0.4887209527421021 0.5023751824244834 0.5165198357308873 0.5311633500689148 0.5463225315627378 0.5620227743415106 0.5782982297930259 0.5951919251338178 0.6127558312154358 0.631050880059193 0.6501469331830918 0.6701227023495684 0.6910656249159146 0.7130716965055395 0.7362452642325537 0.7606987841995922 0.7865525474446992 0.813934378933105 0.8429793145698617 0.8738292615459492 0.9066326476205464 0.9415440651830208 
0.9238795325112867 0.8760186002191441 0.8303570574311194 0.786872980132197 0.7455479834580263 0.7063663452709142 0.6693141605461779 0.6343785323034946 0.6015468045990569 0.570805842816932 0.5421413661648725 0.5155373368943205 0.4909754103303891 0.46843444931956874 0.4478901061856076 0.4293144747326797 0.41267581425511324 0.3979383469104646 0.3850621291936495 0.3740029976204086 0.3647125880949388 0.35713842780541405 0.35122409786870773 0.34690946433815084 0.3441309746017166 0.3428220156384858 0.3429133300742301 0.3443334854877226 0.3470093919728561 0.35086686256228206 0.35583121077008806 0.36182787921750514 0.3687830930697318 0.3766245318360664 0.38528201297145437 0.39468818066646644 0.40477919322521105 0.41549540250669714 0.4267820190440611 0.4385897566565888 0.45087545062977097 0.4636026438563308 0.47674213570333357 0.49027248879371593 0.5041804893609715 0.5184615573490148 0.533120102980735 0.5481698271034241 0.5636339632318317 0.579545459844456 0.595947102140085 0.6128915731235671 0.630441454556266 0.6486691689714525 0.6676568646118676 0.6874962457896524 0.7082883517917711 0.7301432880509942 0.7531799138678075 0.7775254914968308 0.8033153018974328 0.8306922328875774 0.8598063458283632 0.8908144273006251 0.9238795325112867 
0.9039892931234434 0.8558555733330226 0.8098864589450234 0.7660729266283224 0.724409175190982 0.6848916506692246 0.6475181050121035 0.6122866950697184 0.5791951283349893 0.5482398615637061 0.519415358008111 0.49271340854957935 0.4681225215105326 0.4456273853696338 0.42520840800311965 0.4068413354348407 0.39049695240461924 0.3761408663656137 0.3637333758034995 0.3532294230406098 0.3445786309540264 0.33772542230529756 0.3326092196582893 0.3291647231578527 0.32732226276251375 0.32700822087605047 0.32814552071206105 0.3306541751585299 0.33445189039161605 0.33945471802456695 0.3455777491734266 0.35273584348008463 0.3608443858586225 0.3698200635256017 0.37958165574099023 0.3900508286252179 0.40115292743005115 0.4128177587265548 0.4249803551316027 0.43758171542377705 0.45056951319794286 0.46389876757252957 0.477532469891226 0.49144216084744186 0.505608453001015 0.520021494247273 0.534681368433264 0.5495984299889329 0.5647935701460693 0.580298413048522 0.5961554408067606 0.6124180473114487 0.6291505213872337 0.6464279606323409 0.6643361180446117 0.682971184273275 0.7024395090509659 0.7228572660455308 0.744350066019418 0.7670525237897454 0.7911077850386723 0.8166670195261454 0.8438888877006947 0.8729389880845477 0.9039892931234434 
0.881921264348355 0.8335281444661362 0.7872606186840668 0.7431235644028501 0.7011247374591336 0.6612736918364307 0.6235807359473982 0.5880559332387537 0.5547081545704491 0.5235441894440744 0.494567922705636 0.4677795828293364 0.4431750673069451 0.42074535002758395 0.40047597484162123 0.38234663876675146 0.3663308675215434 0.3523957852694638 0.340501979632593 0.33060346219715386 0.3226477238908758 0.316575883773501 0.3123229289547223 0.30981804254674655 0.3089850157794947 0.30974273966292265 0.31200577088042813 0.31568496594675416 0.3206881770696398 0.3269210026226056 0.3342875846719542 0.3426914456089328 0.35203635562193974 0.362227222506813 0.37317099515799435 0.38477757201130247 0.39696070572094 0.4096388954491659 0.4227362583259392 0.4361833718961394 0.44991807971127423 0.4638862526377493 0.47804249894091955 0.4923508167587478 0.5067851831958116 0.5213300749419104 0.5359809160434063 0.5507444492229918 0.5656390279477421 0.5806948272786332 0.5959539723895 0.6114705845117339 0.6273107449347868 0.6435523785636147 0.6602850593943468 0.6776097411106135 0.6956384168170973 0.714493712706252 0.7343084211912814 0.7552249797263393 0.7773949021668907 0.8009781700932223 0.8261425920227914 0.8530631388677259 0.881921264348355 
0.8577286100002723 0.8090753700771991 0.7625047214769614 0.7180365494130156 0.6756932452501718 0.6354985128729846 0.5974762148232835 0.5616492670816736 0.5280385910231308 0.4966621306448738 0.46753394264986103 0.44066336637663417 0.41605427990170385 0.3937044479108103 0.373604966147431 0.3557398064086429 0.3400854651781745 0.3266107180729264 0.31527648134143127 0.3060357806999575 0.29883382683366266 0.2936081959358499 0.2902891127174176 0.2887998324003122 0.2890571173222769 0.2909718029341812 0.29444944717407495 0.299391056461699 0.3056938808808075 0.3132522705109948 0.3219585843417445 0.3317041427543608 0.3423802141967276 0.35387902640504504 0.36609479234851805 0.37892474098922324 0.3922701429609309 0.40603732137747844 0.4201386381824217 0.4344934467452695 0.44902900179290434 0.46368131823421543 0.4783959709871418 0.4931288285450818 0.5078467137181227 0.5225279857472768 0.5371630388097796 0.551754712802901 0.5663186132045654 0.5808833377529066 0.5954906086549184 0.6101953100175781 0.6250654311840078 0.6401819176431296 0.6556384321545481 0.6715410296818602 0.6880077506481797 0.7051681379085888 0.7231626836670605 0.7421422133421195 0.7622672140987021 0.7837071164064738 0.8066395375511739 0.8312494965100131 0.8577286100002723 
0.8314696123025453 0.7825402960303395 0.735646833040934 0.6908253385933819 0.6481140312029156 0.6075519165461913 0.5691775145898195 0.5330276400313483 0.4991362457484555 0.46753333846040357 0.4382439752207138 0.41128734868729544 0.3866759683625802 0.3644149441689778 0.34450137783235185 0.32692386659701517 0.31166212279931504 0.2986867117930543 0.2879589096589631 0.2794306810526692 0.2730447764617263 0.2687349470629481 0.2664262743071825 0.26603561032022977 0.26747212420609 0.27063794838197247 0.275428918172933 0.28173539705649286 0.2894431791823581 0.2984344601069475 0.3085888660835693 0.31978453174267885 0.33189921558767776 0.3448114424242265 0.3584016616380912 0.37255341014015764 0.3871544688084336 0.4020980013755794 0.4172836649356863 0.4326186815735724 0.4480188610506965 0.4634095650098641 0.4787266037812534 0.49391705757910975 0.5089400146651183 0.5237672199136144 0.5383836281373948 0.5527878575123344 0.5669925394651436 0.5810245624518471 0.5949252081449732 0.6087501796548065 0.622569522523972 0.6364674403445836 0.6505420079427093 0.6649047861455805 0.6796803431825813 0.6950056887617271 0.711029627799534 0.7279120416549494 0.7458231055189364 0.7649424513327372 0.7854582862428726 0.8075664771435768 0.8314696123025453 
0.8032075314806449 0.7539697007833864 0.7067175276257467 0.6615047039987988 0.6183865894517456 0.5774187621635466 0.5386556169853826 0.5021490218597506 0.46794704357576844 0.4360927532637706 0.4066231213709903 0.3795680111005589 0.3549492784456902 0.33277998601810654 0.3130637368636667 0.2957941333886707 0.2809543653979419 0.2685169300815572 0.25844348559246166 0.25068483864389474 0.24518106533550654 0.24186176320223235 0.24064643128235913 0.24144497383251634 0.24415832218902603 0.24867916819822278 0.254892801623568 0.26267804299458297 0.2719082625010574 0.28245247476410257 0.2941764986409826 0.3069441706498901 0.32061860013954624 0.33506345398123666 0.3501442583310745 0.3657297049002046 0.38169294918145413 0.3979128882125632 0.41427540570739163 0.43067457275505155 0.44701379276929765 0.4632068799621706 0.47917906131126886 0.4948678927825696 0.5102240814529807 0.5252122061405019 0.5398113301859555 0.5540155011290087 0.5678341331723478 0.581292269520576 0.5944307229035095 0.607306093835513 0.6199906674116599 0.6325721906859985 0.6451535339052602 0.6578522400712608 0.6707999684655856 0.6841418388797842 0.6980356843425914 0.7126512211125708 0.7281691456006469 0.7447801686936648 0.7626839986596837 0.7820882844214426 0.8032075314806449 
0.7730104533627371 0.7234138171917583 0.6757494849504417 0.630090207082008 0.5865099307061918 0.5450822061313397 0.5058786444184601 0.46896743883442804 0.43441196252793407 0.40226945413482257 0.3725898022753392 0.3454144390518245 0.320775351699913 0.29869422049868743 0.27918168991576386 0.262236778763007 0.24784643387925914 0.2359852305504541 0.22661522153757827 0.2196859352222661 0.2151345220117151 0.21288604678247436 0.21285392379985058 0.21494048923932896 0.21903770517135668 0.2250279876634596 0.23278515051577445 0.2421754550888076 0.25305875571591896 0.2652897293271264 0.2787191771538057 0.2931953857431274 0.30856553399290704 0.3246771325270268 0.34137948147256775 0.358525132574827 0.3759713415967717 0.39358149709515067 0.41122651194512017 0.428786164396214 0.4461503759809305 0.4632204142580325 0.4799100091496188 0.496146372516797 0.5118711116050043 0.5270410280674059 0.5416287954331922 0.5556235091161051 0.5690311043455873 0.5818746387364497 0.5941944375803212 0.6060481013304927 0.6175103761479355 0.6286728897670631 0.639643756311959 0.6505470550342557 0.6615221892397968 0.6727231329102182 0.6843175736957656 0.6964859620457571 0.7094204772426332 0.7233239220049168 0.7384085581150246 0.7548948962022215 0.7730104533627371 
